#Procedure: <__main__.icarusCalibCheckFieldSweepProcedure>
#Parameters:
#	Magnet Calibration Filename: ./calibrations/icarus
#	Delay between averages: 0.1 s
#	Magnetic field strength: 0.21 T
#	Calibration Name: phiVsActPhi
#	Number of Averages: 3
#	Phi End Position: 172 mm
#	Phi Start Position: -173 mm
#	Phi Scan Step Size: 1 mm
#	Probe Station Name: Icarus
#	Theta End Position: 0 mm
#	Theta Start Position: 0 mm
#	Theta Scan Step Size: 5 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,Bmag_deviation,Bmag_percent_dev,V,act_V
-163.0,0.0,26.31999,21.40002,-162.7114648958094,-1.9212161570454644,-0.060404829052734366,-0.19407434778645835,-0.006818092789713549,2.38069883519342e-05,1.4554030918159949e-05,9.082715317497352e-06,0.20337178327122568,-0.006628216728774339,-3.259162417794534,-4.451659769733926,-4.22821044921875
-162.0,0.0,26.31999,21.40002,-161.71086730710203,-1.9379562608602399,-0.06378094396158854,-0.19297853072916668,-0.006877140234375005,1.4644100253533601e-05,1.158096515852083e-05,5.853563181454933e-06,0.20336178892019632,-0.006638211079803696,-3.2642371583427985,-4.451659769733926,-4.228515625
-161.0,0.0,26.31999,21.40002,-160.71954405184732,-1.9523773192957394,-0.06711565262044271,-0.19186199630533854,-0.006928926529947925,1.7379080506320452e-05,9.874929132760614e-06,8.206288671230683e-06,0.20338030011728053,-0.0066196998827194875,-3.254838290091123,-4.451659769733926,-4.2279052734375
-160.0,0.0,26.31999,21.40002,-159.71825478669155,-1.9752854524159171,-0.07046289383138021,-0.1906726306640625,-0.007010760432942712,1.3889145219608405e-05,6.6322179946366355e-06,6.101888482108917e-06,0.20339671151052188,-0.006603288489478137,-3.246507006155084,-4.451659769733926,-4.23095703125
-159.0,0.0,26.31999,21.40002,-158.70948142811417,-1.9960359564884311,-0.07381153478190104,-0.1894094043457031,-0.007084724869791674,1.3500984227150175e-05,1.562074205873694e-05,1.3752472985045791e-05,0.20340663324467687,-0.0065933667553231545,-3.2414708655995628,-4.451659769733926,-4.23370361328125
-158.0,0.0,26.31999,21.40002,-157.7171447444658,-2.0205892391924722,-0.07708338740234373,-0.1881090299967448,-0.007172188248697922,2.3428325446856543e-05,1.7263809739663075e-05,7.874284785787793e-06,0.20341655798879996,-0.0065834420112000636,-3.2364336887278107,-4.451659769733926,-4.2291259765625
-157.0,0.0,26.31999,21.40002,-156.72581570686808,-2.03539138940936,-0.08032958491210937,-0.1867547880533854,-0.007225065039062503,7.647795193347023e-06,1.0835491295608341e-05,5.120758674187832e-06,0.20342663207612563,-0.00657336792387439,-3.2313212172802066,-4.451659769733926,-4.23095703125
-156.0,0.0,26.31999,21.40002,-155.72371905018267,-2.062527648241599,-0.08357063512369793,-0.18529292281901044,-0.0073203510904947975,1.2173277239708645e-05,7.404885729294625e-06,1.324283179433087e-06,0.2033988835807073,-0.00660111641929273,-3.2454044501544432,-4.451659769733926,-4.232177734375
-155.0,0.0,26.31999,21.40002,-154.7290352558749,-2.0749701583036466,-0.08679009720052083,-0.1838469470703125,-0.007365860937500007,2.2634199710125143e-05,1.5407590696851123e-05,9.919323981233865e-06,0.2034366653936815,-0.006563334606318527,-3.2262299392380704,-4.451659769733926,-4.2303466796875
-154.0,0.0,26.31999,21.40002,-153.7319430407682,-2.100980520940276,-0.08996419388020833,-0.1822844938639323,-0.007457281429036467,1.6909676184472825e-05,1.5206845452402485e-05,1.3554445069729143e-05,0.2034128902750697,-0.006587109724930318,-3.2382951326352765,-4.451659769733926,-4.228515625
-153.0,0.0,26.31999,21.40002,-152.7248311399706,-2.1153164542627736,-0.09315090652669271,-0.1806686471028646,-0.007507944677734381,2.2688615817334945e-05,1.027704725840846e-05,1.5481168437390954e-05,0.20340752362193484,-0.006592476378065176,-3.2410189459453522,-4.451659769733926,-4.22882080078125
-152.0,0.0,26.31999,21.40002,-151.7207743147668,-2.130055776210902,-0.09630541702473956,-0.1790140328450521,-0.007560536637369798,1.7270717828686092e-05,1.0829466166209571e-05,1.1800586560074741e-05,0.20341563120370912,-0.0065843687962909014,-3.2369040458336427,-4.451659769733926,-4.22821044921875
-151.0,0.0,26.31999,21.40002,-150.72932077968645,-2.149357386348597,-0.09940009272460937,-0.17734147018229166,-0.007629998714192715,2.2060990404387194e-05,6.67336254327535e-06,1.9695119905352036e-05,0.2034418648175841,-0.006558135182415908,-3.2235917559526164,-4.451659769733926,-4.229736328125
-150.0,0.0,26.31999,21.40002,-149.72680186499483,-2.1646401974787586,-0.10248764155273438,-0.1755750700358073,-0.007684297623697924,1.1656510056161627e-05,2.492697019588181e-05,7.942789108614665e-06,0.20344377680108572,-0.006556223198914302,-3.2226216510542645,-4.451659769733926,-4.22882080078125
-149.0,0.0,26.31999,21.40002,-148.72939014378792,-2.1800761464774787,-0.10554016840820313,-0.17378383468424477,-0.007740010514322923,9.024473904188241e-06,1.468629846776145e-05,9.691497907541476e-06,0.2034685629475832,-0.006531437052416822,-3.210047271086013,-4.451659769733926,-4.23004150390625
-148.0,0.0,26.31999,21.40002,-147.72858651910423,-2.2062460070140957,-0.10855116287434896,-0.17190078821614585,-0.007832415706380214,2.1862122931122504e-05,8.729012292212987e-06,1.8394982413313108e-05,0.20345658673658912,-0.006543413263410902,-3.2161225981258204,-4.451659769733926,-4.22882080078125
-147.0,0.0,26.31999,21.40002,-146.73370522810256,-2.2155794653229854,-0.11152112340494791,-0.16999252609049478,-0.00786569614257813,7.9394333763501e-06,4.473573941293661e-06,1.509292995732471e-06,0.20346078017135524,-0.006539219828644777,-3.213995259006393,-4.451659769733926,-4.22882080078125
-146.0,0.0,26.31999,21.40002,-145.73278080974566,-2.2351978162376644,-0.11448086868489583,-0.1680291044596354,-0.007935917089843756,1.0076089517092391e-05,1.8055191912629406e-05,4.417126810049518e-06,0.2034763573991148,-0.006523642600885227,-3.206093663299286,-4.451659769733926,-4.23095703125
-145.0,0.0,26.31999,21.40002,-144.7415332298647,-2.2487543939676966,-0.11735802526041667,-0.16600571171875,-0.007983243750000008,1.3775555290193323e-05,1.0542248075964647e-05,1.3363825519608535e-05,0.20345646855542648,-0.006543531444573536,-3.216182552972465,-4.451659769733926,-4.2352294921875
-144.0,0.0,26.31999,21.40002,-143.7382507359071,-2.258389868957612,-0.12022029739583333,-0.1638893095377604,-0.008015722591145838,1.377351521362559e-05,1.3035787578093252e-05,6.6773341186820325e-06,0.20341307110253426,-0.00658692889746576,-3.238203357219602,-4.451659769733926,-4.22821044921875
-143.0,0.0,26.31999,21.40002,-142.74288134435355,-2.2671323406653237,-0.12305687169596354,-0.16178627812500002,-0.008047287939453128,8.127701892897394e-06,3.7432171155767426e-05,5.3897118831661e-06,0.20342701960240472,-0.006572980397595296,-3.2311245627262766,-4.451659769733926,-4.23065185546875
-142.0,0.0,26.31999,21.40002,-141.74445461960883,-2.2749635074485366,-0.12588809117838543,-0.15965649703776041,-0.008077089371744799,2.506367022882806e-05,1.4288763595273647e-05,1.5599169307805227e-05,0.20347788066427525,-0.006522119335724774,-3.2053210473947438,-4.451659769733926,-4.22882080078125
-141.0,0.0,26.31999,21.40002,-140.7553925411563,-2.291675614170617,-0.12859960444335938,-0.1574282926920573,-0.008134865250651047,6.986466594545025e-06,1.5600110204122767e-05,2.0156654564134165e-05,0.2034396756671884,-0.006560324332811618,-3.2247025125737037,-4.451659769733926,-4.22882080078125
-140.0,0.0,26.31999,21.40002,-139.7520073040468,-2.305005082281295,-0.13134576940104167,-0.15516291183268227,-0.00818279819335938,5.466727230134973e-08,9.4685920482519e-06,2.4372197687009774e-05,0.20345564266989893,-0.006544357330101086,-3.216601537426574,-4.451659769733926,-4.22821044921875
-139.0,0.0,26.31999,21.40002,-138.76031257448608,-2.3155037641695713,-0.1339970430013021,-0.15284983199869792,-0.008219217871093759,2.7790968796177924e-06,1.787989827415541e-05,1.4991149708721192e-05,0.20343508600419813,-0.006564913995801891,-3.2270313468279586,-4.451659769733926,-4.2327880859375
-138.0,0.0,26.31999,21.40002,-137.7542049687709,-2.3186365087786927,-0.13669419876302083,-0.15051076949869793,-0.008232393326822919,1.8303061982913723e-05,2.5261100287738453e-06,4.345332593037713e-06,0.20348603885879232,-0.006513961141207697,-3.2011833233080003,-4.451659769733926,-4.232177734375
-137.0,0.0,26.31999,21.40002,-136.76132719083705,-2.330412020657189,-0.13927154658203125,-0.14810867395833335,-0.00827364291992188,9.127547263466865e-06,1.585077589245734e-05,1.060451135593952e-05,0.2034728388660589,-0.006527161133941112,-3.2078783440170997,-4.451659769733926,-4.22943115234375
-136.0,0.0,26.31999,21.40002,-135.76082101748983,-2.340266278487478,-0.14185536209309896,-0.14567363570963543,-0.008309773697916675,1.5728058554917214e-05,7.30005360961437e-06,8.714836247891998e-06,0.20350136175057496,-0.006498638249425065,-3.193412660004819,-4.451659769733926,-4.228515625
-135.0,0.0,26.31999,21.40002,-134.76587207414693,-2.348579590552645,-0.14437696853841145,-0.1432018278483073,-0.008340104101562508,2.843248114003691e-05,4.680865502340448e-06,1.3284891227776066e-05,0.203521571043127,-0.0064784289568730336,-3.1831657566657787,-4.451659769733926,-4.22882080078125
-134.0,0.0,26.31999,21.40002,-133.7695998867653,-2.363290518973021,-0.14684539098307292,-0.14067017908528648,-0.008392423437500006,9.148207360713493e-06,1.020529998749542e-05,2.6733840636801668e-05,0.20352420226600182,-0.006475797733998201,-3.18183177327209,-4.451659769733926,-4.22882080078125
-133.0,0.0,26.31999,21.40002,-132.7664361959616,-2.365124164467461,-0.14928885818684898,-0.13808064254557292,-0.008399121028645838,1.1923157324813746e-05,1.0440166906139371e-05,8.977448285739198e-06,0.20352879958026882,-0.0064712004197312045,-3.179501099144967,-4.451659769733926,-4.22882080078125
-132.0,0.0,26.31999,21.40002,-131.77446975705814,-2.382101320466793,-0.15165537023111977,-0.1354740019205729,-0.008459391210937507,2.0943847432696752e-05,2.5155910630505608e-05,1.3085494342342883e-05,0.20352915716420852,-0.006470842835791496,-3.1793198212729696,-4.451659769733926,-4.22882080078125
-131.0,0.0,26.31999,21.40002,-130.78663006560728,-2.377030765627457,-0.15397911087239582,-0.13284851363932293,-0.008441949397786462,1.5807051523259315e-05,1.4696098216495632e-05,1.6165109633158616e-05,0.2035425279170565,-0.006457472082943533,-3.172541949353675,-4.451659769733926,-4.2279052734375
-130.0,0.0,26.31999,21.40002,-129.7860482494592,-2.385166996646209,-0.15627508865559894,-0.1301390389485677,-0.008470855647786464,7.655228613716029e-06,1.7622203192787542e-05,1.7147614940395616e-05,0.20354318506935518,-0.006456814930644844,-3.172208850148804,-4.451659769733926,-4.228515625
-129.0,0.0,26.31999,21.40002,-128.78431777757248,-2.40559681443113,-0.1585374930338542,-0.12739598881835937,-0.008544095800781255,9.15428913618869e-06,1.5002541558522942e-05,6.013485994734061e-06,0.20356049773352353,-0.006439502266476493,-3.1634341329359,-4.451659769733926,-4.228515625
-128.0,0.0,26.31999,21.40002,-127.79536726326077,-2.3938556714789243,-0.1607097240722656,-0.1246384285970052,-0.008502189062500005,1.0403660363244307e-05,2.9039492683783193e-05,8.344299829300927e-06,0.2035550061122767,-0.0064449938877233215,-3.1662173339860757,-4.451659769733926,-4.23065185546875
-127.0,0.0,26.31999,21.40002,-126.79008292924193,-2.4112936167852097,-0.16288199173177084,-0.12180733321940103,-0.008564735856119799,6.656092662280339e-06,1.2127213345441432e-05,1.0309790454393171e-05,0.20357044077374292,-0.006429559226257098,-3.1583952963992403,-4.451659769733926,-4.23370361328125
-126.0,0.0,26.31999,21.40002,-125.8042923862553,-2.42082261564851,-0.16492908238932294,-0.11896938969726563,-0.008597348974609379,1.2370015192520912e-05,7.0466314839022955e-06,7.612120744604663e-06,0.20354172130576853,-0.00645827869423149,-3.1729508096915446,-4.451659769733926,-4.228515625
-125.0,0.0,26.31999,21.40002,-124.81055757053163,-2.4196183137889857,-0.16698511266276042,-0.11610331507161459,-0.008593969661458341,2.5373586333662784e-05,1.9593218302197534e-05,1.01616531247808e-05,0.2035629237758081,-0.006437076224191929,-3.162204641588532,-4.451659769733926,-4.22943115234375
-124.0,0.0,26.31999,21.40002,-123.8032405520052,-2.418424694328769,-0.16898897618815104,-0.11314210087890625,-0.008589143815104172,7.579246538507772e-06,5.526033747237942e-06,7.558459845600019e-06,0.2035489682014837,-0.006451031798516332,-3.1692775726235833,-4.451659769733926,-4.228515625
-123.0,0.0,26.31999,21.40002,-122.8039523014574,-2.418478810449055,-0.1709762890136719,-0.1102033923828125,-0.008591337011718755,3.081544090617931e-06,9.82657675381335e-06,7.137298869426378e-06,0.20359639036391516,-0.006403609636084856,-3.145247135589597,-4.451659769733926,-4.22943115234375
-122.0,0.0,26.31999,21.40002,-121.8099919540094,-2.412525589475235,-0.17287424433593748,-0.10722831507161458,-0.008570757991536462,1.2557369941813811e-05,1.0227502807981625e-05,5.652767919750433e-06,0.20360961126717064,-0.006390388732829377,-3.138549645598063,-4.451659769733926,-4.22882080078125
-121.0,0.0,26.31999,21.40002,-120.8161202845726,-2.4140369209696515,-0.17469016637369794,-0.10420286544596354,-0.008575250179036466,2.0065909734022582e-05,2.1736809984543047e-05,7.0294913694620985e-06,0.20358886588036418,-0.006411134119635842,-3.149059302389967,-4.451659769733926,-4.229736328125
-120.0,0.0,26.31999,21.40002,-119.81586991449339,-2.4228805992836935,-0.17646793126627605,-0.10112905766601561,-0.008605987483723964,1.0253642649011463e-05,1.4610343567803463e-05,1.540505203703093e-05,0.20357327941158054,-0.006426720588419477,-3.156956849639415,-4.451659769733926,-4.22821044921875
-119.0,0.0,26.31999,21.40002,-118.81757350245098,-2.4202901010947175,-0.178184951936849,-0.09802918787434896,-0.00859590040690105,1.2099701425481227e-05,1.7703453261064718e-05,1.3677432731995727e-05,0.20355217580720414,-0.006447824192795881,-3.167651815671567,-4.451659769733926,-4.22882080078125
-118.0,0.0,26.31999,21.40002,-117.8239666904943,-2.420452072614529,-0.1798795177734375,-0.09493589156901043,-0.008597501562500004,8.41046883556736e-06,2.499148319793415e-05,1.5793603556461028e-05,0.20357647569285728,-0.006423524307142742,-3.155337219234569,-4.451659769733926,-4.23370361328125
-117.0,0.0,26.31999,21.40002,-116.8246081720717,-2.423669271383905,-0.18151895258789064,-0.09178969609375,-0.008609464453125007,1.872319119562305e-05,2.612826428940822e-05,6.578017538226767e-06,0.20358929572980378,-0.0064107042701962436,-3.1488415180257285,-4.451659769733926,-4.2291259765625
-116.0,0.0,26.31999,21.40002,-115.83362018020078,-2.431319582365504,-0.18305398269856774,-0.08862430506184897,-0.008635477636718758,3.1468001894579003e-06,7.473231423144408e-06,1.076614944073749e-05,0.20356227426396442,-0.006437725736035599,-3.1625338041211086,-4.451659769733926,-4.2327880859375
-115.0,0.0,26.31999,21.40002,-114.83502486586329,-2.4247171877052094,-0.18458192255859376,-0.08542578618164061,-0.008612522314453133,5.774353742709868e-06,8.936801676376947e-06,1.8343375383587774e-05,0.20357363930724193,-0.006426360692758093,-3.156774479557817,-4.451659769733926,-4.229736328125
-114.0,0.0,26.31999,21.40002,-113.84545626259867,-2.4266647901590175,-0.18601474116210936,-0.08221862268880209,-0.008618754003906257,6.259410449364159e-06,4.893114801220322e-05,8.95501328462131e-06,0.20355753183567046,-0.006442468164329557,-3.1649372569178538,-4.451659769733926,-4.2291259765625
-113.0,0.0,26.31999,21.40002,-112.85158739475432,-2.418255288494813,-0.18742624222005208,-0.07898538497721354,-0.008589463232421879,2.2085088286753674e-05,1.6054544481737348e-05,8.535108471579941e-06,0.2035707891406559,-0.006429210859344114,-3.1582187633520906,-4.451659769733926,-4.22821044921875
-112.0,0.0,26.31999,21.40002,-111.8544456783251,-2.4293233798679914,-0.1887509838378906,-0.07570314213867187,-0.008627844173177086,1.7236858356157384e-05,1.1723806561856782e-05,6.834633718016191e-06,0.2035493535349995,-0.006450646465000515,-3.1690822657863915,-4.451659769733926,-4.22943115234375
-111.0,0.0,26.31999,21.40002,-110.86662827996754,-2.4208819108696966,-0.19003552566731774,-0.07244071334635417,-0.008598166845703132,2.5529468301714893e-05,2.5564490656872433e-05,1.2923669365281122e-05,0.20355610145335604,-0.0064438985466439835,-3.1656621936830396,-4.451659769733926,-4.228515625
-110.0,0.0,26.31999,21.40002,-109.859660060316,-2.407375969876322,-0.19130580358072916,-0.06909943120117186,-0.008551328466796883,4.337764542164583e-06,1.778675949452362e-05,5.9120438967707495e-06,0.20358233492752031,-0.006417665072479706,-3.15236834019245,-4.451659769733926,-4.2340087890625
-109.0,0.0,26.31999,21.40002,-108.86894325435586,-2.408458960293965,-0.1924694876627604,-0.06578050013020832,-0.008555069921875007,2.053871510891338e-05,1.607011684252901e-05,1.4172382557341609e-05,0.20357987891713164,-0.00642012108286838,-3.1536127818809283,-4.451659769733926,-4.2303466796875
-108.0,0.0,26.31999,21.40002,-107.87020481172856,-2.406288894359789,-0.19356651728515625,-0.062409139860026046,-0.008546455826822922,1.057235442234776e-05,2.3929966843749007e-05,1.1469970559066799e-05,0.20355819624660862,-0.006441803753391401,-3.1646005280903666,-4.451659769733926,-4.22821044921875
-107.0,0.0,26.31999,21.40002,-106.87887414149738,-2.3972782025610306,-0.1946336498535156,-0.05905584396158855,-0.008515130550130215,1.4819613291255396e-05,2.1073062980134355e-05,2.8106422528885124e-06,0.20357396152161056,-0.006426038478389462,-3.156611204280809,-4.451659769733926,-4.228515625
-106.0,0.0,26.31999,21.40002,-105.87893617760413,-2.382446312807577,-0.1956123017903646,-0.055643889208984366,-0.008461421647135424,1.2901521502104977e-05,7.741086725687749e-06,8.337885388214938e-06,0.20354854623484053,-0.006451453765159487,-3.1694914478614042,-4.451659769733926,-4.22943115234375
-105.0,0.0,26.31999,21.40002,-104.88161983527411,-2.38408342499199,-0.19658149531250002,-0.0522387703938802,-0.008468548518880216,1.6362983175771584e-05,1.1599893046668576e-05,1.3648654959056786e-05,0.20358018013937318,-0.006419819860626841,-3.153460153258418,-4.451659769733926,-4.22882080078125
-104.0,0.0,26.31999,21.40002,-103.88781154861019,-2.3761045267780854,-0.19741935541992187,-0.04881178471679687,-0.008438523291015632,1.6166795433491105e-05,2.2295233353522963e-05,5.658260750292339e-06,0.2035391876199504,-0.006460812380049613,-3.1742351217954554,-4.451659769733926,-4.2303466796875
-103.0,0.0,26.31999,21.40002,-102.89011842540359,-2.367915709213875,-0.19823203649088542,-0.045365216927083334,-0.008409098242187508,1.9104160122677272e-05,1.521409660379831e-05,4.227946583058232e-06,0.20353047961278875,-0.006469520387211269,-3.1786494089334227,-4.451659769733926,-4.22882080078125
-102.0,0.0,26.31999,21.40002,-101.8814697051177,-2.366215243324295,-0.1990163565592448,-0.04187210576171874,-0.00840374749348959,1.4260991350327809e-05,2.281695677277017e-05,8.992297139748832e-06,0.2035470618578695,-0.006452938142130521,-3.1702438164577416,-4.451659769733926,-4.2291259765625
-101.0,0.0,26.31999,21.40002,-100.88328195578964,-2.3535522617487366,-0.19971177078450522,-0.03839799484049479,-0.008358563167317713,3.8070556056058837e-06,9.704188479182256e-06,1.0445806752350805e-05,0.203541305331069,-0.006458694668931009,-3.1731616628996524,-4.451659769733926,-4.228515625
-100.0,0.0,26.31999,21.40002,-99.89810934615775,-2.3429760743626318,-0.20036873693033855,-0.034963129524739574,-0.008322051936848963,1.0465126565056249e-05,1.655414191469047e-05,7.465728788035619e-06,0.2035664700132675,-0.006433529986732522,-3.1604075004656784,-4.451659769733926,-4.22943115234375
-99.0,0.0,26.31999,21.40002,-98.89820734117006,-2.3260131011504748,-0.20096103836263024,-0.031463217008463544,-0.008262255794270841,6.344230575194794e-06,2.9848530510183414e-05,6.011782846267793e-06,0.20357685977320256,-0.0064231402267974635,-3.155142600172361,-4.451659769733926,-4.2303466796875
-98.0,0.0,26.31999,21.40002,-97.8933450837697,-2.3268653670974304,-0.20147860631510417,-0.02793361495768229,-0.008265150895182297,3.1906761123817824e-05,1.2321084146651413e-05,9.35124637583395e-06,0.20357364359513958,-0.006426356404860445,-3.156772306753504,-4.451659769733926,-4.22882080078125
-97.0,0.0,26.31999,21.40002,-96.90419180493652,-2.308467254011221,-0.20189329137369794,-0.024446759895833326,-0.008198205501302092,7.893115134375724e-06,2.9982608521375005e-05,1.8196596613077033e-05,0.20353318094244732,-0.006466819057552697,-3.1772800029992685,-4.451659769733926,-4.22882080078125
-96.0,0.0,26.31999,21.40002,-95.90820827142909,-2.2978169544949987,-0.202300479280599,-0.020935012662760415,-0.008160856054687507,1.3510054590086452e-05,1.7628774316975906e-05,1.5631150783443345e-05,0.2035444871370761,-0.006455512862923923,-3.171548860754204,-4.451659769733926,-4.229736328125
-95.0,0.0,26.31999,21.40002,-94.91073677173166,-2.2869562519654596,-0.20263159500325523,-0.017409906868489578,-0.008122135351562506,3.874591115355865e-06,1.4572276453784866e-05,1.324398291165432e-05,0.20354025949035692,-0.006459740509643097,-3.1736917923842674,-4.451659769733926,-4.228515625
-94.0,0.0,26.31999,21.40002,-93.91949591996091,-2.2779115995132777,-0.20294615188802087,-0.013904859261067706,-0.00809172153320313,1.4174083423146056e-05,4.280827157207986e-06,2.2996203975716846e-05,0.20358281271904227,-0.006417187280957748,-3.1521262503696175,-4.451659769733926,-4.2291259765625
-93.0,0.0,26.31999,21.40002,-92.91792177116272,-2.2671228313502203,-0.20312991857096355,-0.010353819628906247,-0.008052235856119793,4.645737292065672e-06,3.0848958072063877e-05,1.200860076933221e-05,0.20355295110078064,-0.006447048899219376,-3.167258870163662,-4.451659769733926,-4.22821044921875
-92.0,0.0,26.31999,21.40002,-91.92678153157294,-2.249545421077646,-0.20328046178385417,-0.0068386320475260385,-0.007989813167317712,1.4778941315371995e-05,8.741195218617874e-06,1.156147678819381e-05,0.20355232778277701,-0.006447672217223005,-3.167574788976968,-4.451659769733926,-4.228515625
-91.0,0.0,26.31999,21.40002,-90.93124818985231,-2.237471114483345,-0.20336085118815106,-0.0033055855794270777,-0.007946581966145838,2.014275585424792e-05,1.743642015467433e-05,1.2622166069000045e-06,0.2035428968471681,-0.006457103152831933,-3.1723549447565857,-4.451659769733926,-4.2333984375
-90.0,0.0,26.31999,21.40002,-89.93817879065459,-2.2247190640406904,-0.20337730219726566,0.00021944086914062882,-0.007900846289062501,1.126366174305176e-05,1.5319572132564778e-05,1.032820170917925e-05,0.20353082954534518,-0.006469170454654838,-3.178472012867001,-4.451659769733926,-4.2303466796875
-89.0,0.0,26.31999,21.40002,-88.94120987860364,-2.213943398772044,-0.20333546463216146,0.003757939811197923,-0.007862259863281257,5.948003240503108e-06,2.089655403214052e-05,7.298544069990499e-06,0.20352210793660558,-0.0064778920633944415,-3.182893558380507,-4.451659769733926,-4.22882080078125
-88.0,0.0,26.31999,21.40002,-87.94431771743376,-2.200613444776035,-0.20326340856119793,0.0072959016438802135,-0.007815801936848965,8.491044474573213e-06,2.5514737685780557e-05,2.6254972435983737e-06,0.2035444182497513,-0.006455581750248712,-3.1715837780074323,-4.451659769733926,-4.23065185546875
-87.0,0.0,26.31999,21.40002,-86.94172365375323,-2.178205482054773,-0.20308794265950522,0.010850530143229169,-0.007735504085286465,1.3278821024972347e-05,9.638805051374637e-06,1.3176578806087558e-05,0.20352465325240843,-0.006475346747591593,-3.18160313461434,-4.451659769733926,-4.22882080078125
-86.0,0.0,26.31999,21.40002,-85.9552310756233,-2.1636488361155393,-0.20283775548502606,0.014343071647135419,-0.00768249912109376,1.2248360753405415e-05,1.5688770284975408e-05,9.81846943880426e-06,0.2034893106460968,-0.006510689353903226,-3.1995240109818073,-4.451659769733926,-4.2340087890625
-85.0,0.0,26.31999,21.40002,-84.95374588072245,-2.14412265587926,-0.20259353551432294,0.017889452262369793,-0.007614510026041674,1.2564099721337594e-05,2.2979446055803118e-05,1.2868853528279651e-05,0.2035243324454782,-0.006475667554521808,-3.1817657754787447,-4.451659769733926,-4.22882080078125
