#Procedure: <__main__.icarusCalibCheckFieldSweepProcedure>
#Parameters:
#	Magnet Calibration Filename: ./calibrations/icarus
#	Delay between averages: 0.1 s
#	Magnetic field strength: 0 T
#	Calibration Name: phiVsActPhi
#	Number of Averages: 3
#	Phi End Position: 172 mm
#	Phi Start Position: -173 mm
#	Phi Scan Step Size: 1 mm
#	Probe Station Name: Icarus
#	Theta End Position: 0 mm
#	Theta Start Position: 0 mm
#	Theta Scan Step Size: 5 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,Bmag_deviation,Bmag_percent_dev,V,act_V
-157.0,0.0,26.31999,21.40002,16.516691123542113,-17.11536579185167,7.204676106771501e-05,0.00024296585286458922,-7.803745117187834e-05,8.999254280414346e-06,2.0905393312378066e-05,2.2801512332182e-06,0.000265165957890467,0.000265165957890467,100.0,0.0082624429950318,0.23193359375
-156.0,0.0,26.31999,21.40002,16.89604660704698,-10.883632286862694,6.785974934896595e-05,0.00022340815429687985,-4.489332682292476e-05,6.122896745927922e-06,1.2447943175328814e-05,7.5379617795609484e-06,0.00023776366371099032,0.00023776366371099032,100.0,0.0082624429950318,0.23040771484375
-155.0,0.0,26.31999,21.40002,14.855537964815081,-13.289559233400189,6.203089192709e-05,0.0002338594075520876,-5.714715169271439e-05,2.5354068719084986e-05,2.6652375429975498e-06,6.91643742962741e-06,0.0002486038032703318,0.0002486038032703318,100.0,0.0082624429950318,0.23101806640625
-154.0,0.0,26.31999,21.40002,17.553458878885976,-15.751272943901366,6.488326822917205e-05,0.00020511591796875533,-6.0679052734378035e-05,1.7120113873445184e-05,1.4662715311415594e-05,1.9891905838001215e-06,0.00022352701344805124,0.00022352701344805124,100.0,0.0082624429950318,0.22979736328125
-153.0,0.0,26.31999,21.40002,18.34904364322833,-16.392028910126008,7.541793619792365e-05,0.00022738968098958792,-7.047316080729717e-05,9.776910406906378e-06,1.9596228488253833e-05,8.496559003659428e-06,0.00024972064094718285,0.00024972064094718285,100.0,0.0082624429950318,0.230712890625
-152.0,0.0,26.31999,21.40002,21.530115651069778,-13.993217799128129,8.345423177083995e-05,0.00021153478190104788,-5.66690429687558e-05,1.4529977843041759e-05,2.0794446534793412e-05,8.209636162868317e-06,0.00023435646606266203,0.00023435646606266203,100.0,0.0082624429950318,0.2313232421875
-151.0,0.0,26.31999,21.40002,23.782781697478597,-14.068923131697085,9.902836914063341e-05,0.00022471023763021245,-6.153964843750442e-05,1.3133399447990282e-05,8.72769489262915e-06,1.4745196889926335e-05,0.00025315694167905357,0.00025315694167905357,100.0,0.0082624429950318,0.2313232421875
-150.0,0.0,26.31999,21.40002,27.576484423907658,-22.106120795220566,0.00010657231445313405,0.00020405797526042158,-9.350782877604741e-05,1.2587711440478877e-05,1.9989558373454673e-05,1.3846653822948242e-05,0.00024847742255120706,0.00024847742255120706,100.0,0.0082624429950318,0.22705078125
-149.0,0.0,26.31999,21.40002,21.64976334098156,-12.413387997784884,8.268111979167307e-05,0.00020829991861979572,-4.932854817709063e-05,1.637247130272808e-06,1.6014654497139244e-05,1.271108999996452e-05,0.00022947402757671304,0.00022947402757671304,100.0,0.0082624429950318,0.2313232421875
-148.0,0.0,26.31999,21.40002,20.70682691246878,-16.989605137628015,8.445317382813067e-05,0.00022341832682292126,-7.297560221354814e-05,7.790548957548518e-06,1.8744485317862682e-05,1.0649981644167245e-05,0.0002497469236015293,0.0002497469236015293,100.0,0.0082624429950318,0.22705078125
-147.0,0.0,26.31999,21.40002,23.389998137582364,-7.557679365224586,9.022913411458934e-05,0.0002086071289062579,-3.0155371093756878e-05,1.503779941335473e-05,1.876554043803921e-05,1.9445703078778805e-05,0.00022927620303769608,0.00022927620303769608,100.0,0.0082624429950318,0.22552490234375
-146.0,0.0,26.31999,21.40002,26.23484075371275,-14.556463603525613,9.991744791667163e-05,0.00020274775390625305,-5.869337565104817e-05,5.456957894937259e-06,1.878027260279499e-05,7.997610732096719e-06,0.00023352742977544714,0.00023352742977544714,100.0,0.0082624429950318,0.23101806640625
-145.0,0.0,26.31999,21.40002,34.08287004334634,-9.133860888063051,0.00014082320963542533,0.0002081290201822993,-4.040317382812917e-05,5.932149009561436e-06,1.1453275214355756e-05,6.00744913868351e-06,0.0002545216726910558,0.0002545216726910558,100.0,0.0082624429950318,0.22979736328125
-144.0,0.0,26.31999,21.40002,28.069401131299706,-10.157247143821522,0.00010272709960938246,0.00019263829752604739,-3.911329752604581e-05,1.543152794142562e-05,1.246059219269886e-05,6.212706030829933e-06,0.00022179319356384886,0.00022179319356384886,100.0,0.0082624429950318,0.23101806640625
-143.0,0.0,26.31999,21.40002,28.15585830612191,-14.606913464706862,0.00010617355143229905,0.00019837967122396613,-5.8638444010420766e-05,1.7006418935729758e-05,9.486119162396433e-08,6.199846768581925e-06,0.00023252050252534548,0.00023252050252534548,100.0,0.0082624429950318,0.23162841796875
-142.0,0.0,26.31999,21.40002,26.39357799479847,-14.833216041911582,9.875574544271348e-05,0.00019899816080729688,-5.883375651042494e-05,1.7704429616924072e-05,2.1208894684711606e-06,1.7306954049081134e-05,0.0002298137858522869,0.0002298137858522869,100.0,0.0082624429950318,0.23162841796875
-141.0,0.0,26.31999,21.40002,21.20994434694322,-8.996560664799148,8.287439778646478e-05,0.00021355301106771446,-3.626702473958956e-05,9.890307590267112e-06,1.0281050745522292e-05,5.971743095631033e-06,0.00023192315845559403,0.00023192315845559403,100.0,0.0082624429950318,0.22979736328125
-140.0,0.0,26.31999,21.40002,26.719680530645054,-7.724797350525546,9.993575846354898e-05,0.00019853022460937972,-3.014926757813341e-05,1.984843094583117e-06,1.372886858207905e-05,1.1426447444090412e-05,0.00022429976424114548,0.00022429976424114548,100.0,0.0082624429950318,0.23193359375
-139.0,0.0,26.31999,21.40002,26.62684752965051,-11.447384148347403,0.00010294072265625703,0.0002053275065104221,-4.651075846354852e-05,4.026769474400739e-06,2.2341811096731668e-05,6.024103616290901e-06,0.00023434894487416494,0.00023434894487416494,100.0,0.0082624429950318,0.22979736328125
-138.0,0.0,26.31999,21.40002,35.3615478881639,-8.003739618475995,0.00011558517252604807,0.00016287552083333925,-2.80822102864652e-05,2.1755791925482948e-05,5.435612355747777e-06,1.2029134156974356e-05,0.00020168534386311038,0.00020168534386311038,100.0,0.0082624429950318,0.2288818359375
-137.0,0.0,26.31999,21.40002,23.97190036453319,-12.779017248125319,8.303512369791978e-05,0.00018674637044271505,-4.6354101562509166e-05,6.469468085605671e-06,1.0685155887213642e-05,2.0939340107277455e-05,0.0002095656015970274,0.0002095656015970274,100.0,0.0082624429950318,0.2264404296875
-136.0,0.0,26.31999,21.40002,31.413982113525886,-16.354555212509954,0.00013357223307292518,0.00021870641276042213,-7.520338541667133e-05,6.3381423730389176e-06,1.1099641396718936e-05,1.7605563988615245e-05,0.00026707599219837866,0.00026707599219837866,100.0,0.0082624429950318,0.2294921875
-135.0,0.0,26.31999,21.40002,40.23059533323468,-15.894428121661676,0.00014562260742188166,0.00017213455403646458,-6.42028157552127e-05,3.3686245877835133e-06,1.7318017856442632e-05,1.540637716810243e-06,0.00023443175987177545,0.00023443175987177545,100.0,0.0082624429950318,0.23223876953125
-134.0,0.0,26.31999,21.40002,35.33414017113734,-12.753018593224956,0.0001448108398437569,0.00020426549479167036,-5.6671077473963625e-05,2.201638906419705e-05,3.790122121055548e-06,8.292555878753377e-06,0.00025672199500782967,0.00025672199500782967,100.0,0.0082624429950318,0.2313232421875
-133.0,0.0,26.31999,21.40002,37.27776517451272,-15.781043557147553,0.0001434334798177117,0.00018843500976563113,-6.692701822917184e-05,1.1382346268876738e-05,1.032317966827943e-05,2.592844190826149e-06,0.00024608970276514887,0.00024608970276514887,100.0,0.0082624429950318,0.230712890625
-132.0,0.0,26.31999,21.40002,37.707732080349565,-13.491965264751292,0.00013505335286459244,0.00017468989257812817,-5.297845052083805e-05,1.9901872911542133e-05,1.8957714727461397e-05,8.751074085466208e-06,0.00022707417930824933,0.00022707417930824933,100.0,0.0082624429950318,0.2313232421875
-131.0,0.0,26.31999,21.40002,35.72079632400491,-16.802958997387048,0.0001370471679687582,0.00019057530924479482,-7.088413085938143e-05,5.619487533850208e-06,2.6266226546852393e-06,1.9673147368951162e-05,0.0002452048832093197,0.0002452048832093197,100.0,0.0082624429950318,0.2313232421875
-130.0,0.0,26.31999,21.40002,40.18874558757733,-9.965963322681274,0.00015027755533854556,0.00017790034179688183,-4.091993815105027e-05,1.2306817020169667e-05,5.217719362714242e-06,9.981324436427254e-06,0.00023644516613427052,0.00023644516613427052,100.0,0.0082624429950318,0.23162841796875
-129.0,0.0,26.31999,21.40002,43.242327265214385,-23.00763362224263,0.00014357182617188297,0.00015266230468750455,-8.898919270833768e-05,2.2698557474532017e-05,1.231589336881913e-05,7.1309514936708375e-06,0.00022767899543372797,0.00022767899543372797,100.0,0.0082624429950318,0.2313232421875
-128.0,0.0,26.31999,21.40002,38.2483429145152,-18.068385382074307,0.00015771977539063425,0.0002000784830729213,-8.311557617187808e-05,2.4519652340358998e-05,1.3425175586770708e-05,9.182301953864395e-06,0.00026798344340726843,0.00026798344340726843,100.0,0.0082624429950318,0.23101806640625
-127.0,0.0,26.31999,21.40002,41.86845789098784,-17.53278618554922,0.0001605965657552171,0.0001791861490885449,-7.601922200521406e-05,1.802482998910822e-05,2.7154145376402364e-05,2.206059375983298e-05,0.00025234471476896444,0.00025234471476896444,100.0,0.0082624429950318,0.23101806640625
-126.0,0.0,26.31999,21.40002,39.05690495768716,-12.468903682989662,0.0001550016764322986,0.00019102290039063144,-5.439650065104893e-05,1.2148191252595164e-05,9.558551074764648e-06,1.1585617768111267e-05,0.0002519409602536905,0.0002519409602536905,100.0,0.0082624429950318,0.2313232421875
-125.0,0.0,26.31999,21.40002,42.43336529266199,-11.85326200689064,0.00014393193359375314,0.00015744135742188034,-4.477125651042302e-05,2.5920924497520333e-05,4.909096230391131e-06,6.333932631774339e-06,0.00021796478601921672,0.00021796478601921672,100.0,0.0082624429950318,0.23101806640625
-124.0,0.0,26.31999,21.40002,43.542344693122274,-15.347450278691358,0.00016024459635417126,0.00016861282552084003,-6.38427083333425e-05,1.8643346306297635e-05,1.236138710804514e-05,1.3975628628256982e-05,0.00024121464921967066,0.00024121464921967066,100.0,0.0082624429950318,0.228271484375
-123.0,0.0,26.31999,21.40002,43.64019661924703,-10.04185837279187,0.00013940719401042226,0.00014618647460938142,-3.5770605468758245e-05,1.4629642155121836e-05,1.648861328889836e-05,1.4487952292991174e-05,0.00020514479597635515,0.00020514479597635515,100.0,0.0082624429950318,0.23040771484375
-122.0,0.0,26.31999,21.40002,36.441119776334865,-17.63734372765857,0.00013132207031250667,0.000177853548177088,-7.029005533854456e-05,7.475809251343538e-06,8.095900826262725e-06,7.286695079759322e-06,0.00023198720359071182,0.00023198720359071182,100.0,0.0082624429950318,0.23101806640625
-121.0,0.0,26.31999,21.40002,40.87506804127195,-13.71619354993944,0.00015895675455729572,0.00018366612955729675,-5.9285416666672586e-05,1.97702988923174e-05,8.657904264504816e-06,9.8934923715862e-06,0.00025003051332844766,0.00025003051332844766,100.0,0.0082624429950318,0.23162841796875
-120.0,0.0,26.31999,21.40002,49.866688363801586,-15.605715673563875,0.00021316207682292357,0.0001797110514322973,-7.787469075521321e-05,1.4696770790304956e-05,4.883283804296606e-06,4.976957824804531e-06,0.0002894798792016189,0.0002894798792016189,100.0,0.0082624429950318,0.23040771484375
-119.0,0.0,26.31999,21.40002,44.5208330780991,-21.115836358541042,0.0001518746419270888,0.0001544363932291723,-8.364861653646406e-05,9.449430659826789e-06,2.271403820664751e-05,9.014094765163336e-06,0.00023219301768696962,0.00023219301768696962,100.0,0.0082624429950318,0.23223876953125
-118.0,0.0,26.31999,21.40002,54.612112223136116,-15.422351685495002,0.0001790027343750051,0.00012715367838542213,-6.057122395833799e-05,1.3062482661978064e-05,2.4806838722427616e-05,7.911321504477694e-06,0.00022776942290940444,0.00022776942290940444,100.0,0.0082624429950318,0.22735595703125
-117.0,0.0,26.31999,21.40002,54.429835999626484,-18.954462731910855,0.00016249069010417413,0.00011620397135417061,-6.860751953125892e-05,1.2025611445154798e-05,9.131101898581354e-06,6.409493532390232e-06,0.00021121926774147223,0.00021121926774147223,100.0,0.0082624429950318,0.2301025390625
-116.0,0.0,26.31999,21.40002,50.075229694310345,-10.314844483022299,0.00017412195638021508,0.00014571650390625643,-4.132277018229861e-05,1.3547874824931611e-05,1.5134366580775862e-05,1.4063632295492173e-05,0.00023077982264460347,0.00023077982264460347,100.0,0.0082624429950318,0.2313232421875
-115.0,0.0,26.31999,21.40002,48.15084031917676,-11.649842358983387,0.00015175867513021515,0.0001359223958333373,-4.200432942709035e-05,1.9149739394156666e-05,5.9547969053478945e-06,1.9205769684310454e-05,0.00020801431887486048,0.00020801431887486048,100.0,0.0082624429950318,0.23101806640625
-114.0,0.0,26.31999,21.40002,48.93806315066366,-17.522983940497454,0.00015800257161458867,0.00013764969075521355,-6.616407877604868e-05,1.3736117367581869e-05,4.32751835788332e-06,4.1732824969845635e-06,0.0002197497106303267,0.0002197497106303267,100.0,0.0082624429950318,0.23193359375
-113.0,0.0,26.31999,21.40002,53.19253305818951,-13.024517099321306,0.00017818893229167251,0.00013333857421875492,-5.148105468750358e-05,1.653454086120048e-05,4.387226391275756e-06,1.051058707777957e-05,0.0002284311054950144,0.0002284311054950144,100.0,0.0082624429950318,0.23162841796875
-112.0,0.0,26.31999,21.40002,50.294271463579534,-16.83707435044069,0.00016821375325521554,0.0001396821614583349,-6.616814778646202e-05,7.404169636384059e-06,1.9254604800656787e-05,1.3694586584761637e-05,0.0002284407949455831,0.0002284407949455831,100.0,0.0082624429950318,0.22918701171875
-111.0,0.0,26.31999,21.40002,57.54076824610009,-15.434331552355266,0.00018898198242188238,0.00012020584309896387,-6.183668619792286e-05,1.1770670630870258e-05,4.202666333655931e-06,1.3551632258644873e-05,0.000232351910160381,0.000232351910160381,100.0,0.0082624429950318,0.22857666015625
-110.0,0.0,26.31999,21.40002,53.83926035021849,-18.45020888856054,0.00016353032226562822,0.00011951411132812839,-6.757602539062917e-05,1.21544164355127e-05,8.163092584506527e-06,6.2525326842444285e-06,0.00021352355447221144,0.00021352355447221144,100.0,0.0082624429950318,0.2288818359375
-109.0,0.0,26.31999,21.40002,54.89704136500968,-10.368978627452089,0.00016780685221354924,0.00011794957682292422,-3.7530452473964283e-05,1.2058163440405158e-05,8.471668449830412e-06,3.772974412793828e-06,0.00020851805002307917,0.00020851805002307917,100.0,0.0082624429950318,0.23101806640625
-108.0,0.0,26.31999,21.40002,51.648025954443476,-15.023297688517442,0.00018814580078125678,0.0001488659179687523,-6.438999023438095e-05,1.3803729972738465e-05,8.943232720710968e-06,2.155054883040553e-05,0.00024840687334831,0.00024840687334831,100.0,0.0082624429950318,0.23162841796875
-107.0,0.0,26.31999,21.40002,53.10525526530652,-13.762110000737671,0.00017786544596354545,0.0001335196451822974,-5.4471777343756876e-05,1.3233436586231746e-05,1.4503988629053983e-05,4.769508572127484e-06,0.00022897769988452002,0.00022897769988452002,100.0,0.0082624429950318,0.23101806640625
-106.0,0.0,26.31999,21.40002,64.58061327157942,-19.754885003783983,0.00019926640625000472,9.470128580729709e-05,-7.923374023438105e-05,2.141382830423556e-05,3.895402257191577e-06,7.459956066298062e-06,0.00023442145760334455,0.00023442145760334455,100.0,0.0082624429950318,0.23162841796875
-105.0,0.0,26.31999,21.40002,54.821364775540665,-18.742859723865227,0.0001788013183593821,0.00012603063151042185,-7.422682291667593e-05,8.904679979841468e-06,9.876768670724045e-06,2.802359407857749e-06,0.0002310048760660095,0.0002310048760660095,100.0,0.0082624429950318,0.2313232421875
-104.0,0.0,26.31999,21.40002,56.48456983337876,-22.13818613925814,0.00016131271158854646,0.00010683304036458961,-7.871494140625444e-05,1.400358462470477e-05,1.3212328392385018e-05,7.959697356010668e-06,0.0002088806631408989,0.0002088806631408989,100.0,0.0082624429950318,0.22979736328125
-103.0,0.0,26.31999,21.40002,56.786623428069845,-17.896097144657556,0.00017818079427084124,0.0001166576660156284,-6.877231445312955e-05,3.0079588641162023e-05,1.9100713964543275e-05,2.007415761973387e-05,0.00022380133539021138,0.00022380133539021138,100.0,0.0082624429950318,0.228271484375
-102.0,0.0,26.31999,21.40002,64.96892688867636,-11.993329168199107,0.0002108997070312558,9.848343098958999e-05,-4.944654947917441e-05,1.667027856511726e-05,1.3068482950362349e-05,1.0091140500958955e-05,0.00023795510891919783,0.00023795510891919783,100.0,0.0082624429950318,0.230712890625
-101.0,0.0,26.31999,21.40002,63.684542640648495,-19.729775080582936,0.00018333826497396685,9.067296549479982e-05,-7.335402018229566e-05,1.540291417658357e-05,1.1337885908195288e-05,7.311445046900512e-06,0.0002172908611796416,0.0002172908611796416,100.0,0.0082624429950318,0.23101806640625
-100.0,0.0,26.31999,21.40002,63.85942515697385,-21.40242610944629,0.0001920886718750047,9.42720052083378e-05,-8.386630859375428e-05,2.82837642865604e-06,1.0052688906518999e-05,1.2120863889055854e-05,0.0002298234682225619,0.0002298234682225619,100.0,0.0082624429950318,0.2313232421875
-99.0,0.0,26.31999,21.40002,68.70613430083837,-15.816283779759935,0.00019213139648438052,7.488520507812947e-05,-5.841464843750477e-05,1.0341900088641381e-05,1.165253795564895e-05,7.0746056464762955e-06,0.00021432344390362202,0.00021432344390362202,100.0,0.0082624429950318,0.2313232421875
-98.0,0.0,26.31999,21.40002,67.57213382777634,-17.688128677225965,0.00018084803059896515,7.464309895833614e-05,-6.239414062500503e-05,1.9556982467178176e-05,6.507981798714582e-06,1.4085962890387591e-05,0.0002053548908060412,0.0002053548908060412,100.0,0.0082624429950318,0.2301025390625
-97.0,0.0,26.31999,21.40002,75.58525747500495,-15.758029984003915,0.00017180872395834018,4.416010742187837e-05,-5.005690104167385e-05,1.4345457373408657e-05,8.373031335010862e-06,9.173344163206267e-06,0.00018432049820245414,0.00018432049820245414,100.0,0.0082624429950318,0.2294921875
-96.0,0.0,26.31999,21.40002,67.25653974973115,-16.906803394326477,0.00017388188476563185,7.289138997396138e-05,-5.730787760417633e-05,5.622268914442128e-06,1.4719986137232419e-05,4.796212155040845e-06,0.00019705902013731784,0.00019705902013731784,100.0,0.0082624429950318,0.2301025390625
-95.0,0.0,26.31999,21.40002,76.64341012759803,-13.241159433750424,0.0001748503092447983,4.151525065104744e-05,-4.2287125651047086e-05,7.44701166588122e-07,6.948847103586127e-06,1.909775658543785e-05,0.00018461946721689003,0.00018461946721689003,100.0,0.0082624429950318,0.23193359375
-94.0,0.0,26.31999,21.40002,74.23541992788418,-15.716589723023223,0.00015628341471354604,4.411941731771266e-05,-4.5696956380213614e-05,9.041771934264172e-06,2.779909620534768e-05,1.2371829015700843e-05,0.0001686986678115623,0.0001686986678115623,100.0,0.0082624429950318,0.228271484375
-93.0,0.0,26.31999,21.40002,70.11308395239048,-18.91178894113939,0.00016642542317708842,6.0202180989586684e-05,-6.0634293619798996e-05,1.3912538982764075e-05,1.749083521203836e-05,7.882400502768114e-06,0.00018707816986048348,0.00018707816986048348,100.0,0.0082624429950318,0.2276611328125
-92.0,0.0,26.31999,21.40002,65.53749207261859,-13.074927523923872,0.000190843554687505,8.682164713542014e-05,-4.869378255208806e-05,7.231748283955653e-06,8.113874088578651e-06,1.1248403777393319e-05,0.0002152448495000523,0.0002152448495000523,100.0,0.0082624429950318,0.23101806640625
-91.0,0.0,26.31999,21.40002,70.14915839271335,-13.33326918611146,0.00017672815755209273,6.380325520833711e-05,-4.4531184895839813e-05,1.3959267606356879e-05,1.0298174209999598e-06,2.2212904331774802e-05,0.00019309770447927386,0.00019309770447927386,100.0,0.0082624429950318,0.23162841796875
-90.0,0.0,26.31999,21.40002,68.49219081963132,-19.356269756703153,0.0001637988769531302,6.454788411458755e-05,-6.18488932291698e-05,2.0381601487963715e-05,1.9504295399059908e-06,6.004950257287607e-06,0.00018660596729057235,0.00018660596729057235,100.0,0.0082624429950318,0.2313232421875
-89.0,0.0,26.31999,21.40002,72.27473503570515,-13.390299110068414,0.00023584274088542476,7.53816243489631e-05,-5.894158528646498e-05,1.3791523798694437e-05,1.1798419696874015e-05,2.304627710489818e-05,0.0002545158112847204,0.0002545158112847204,100.0,0.0082624429950318,0.23101806640625
-88.0,0.0,26.31999,21.40002,70.71466973751198,-18.47226467150216,0.00020418787434896743,7.144689127604649e-05,-7.226555989583762e-05,2.000180604681093e-05,1.1404496207614106e-05,1.6102053908348044e-05,0.00022807818276025397,0.00022807818276025397,100.0,0.0082624429950318,0.22979736328125
-87.0,0.0,26.31999,21.40002,78.02069666404742,-17.287904385500536,0.00017060633138021633,3.619908854167001e-05,-5.4280533854170664e-05,6.352393184249494e-06,1.3729170075676041e-05,2.5289400422595334e-05,0.0001826561542181309,0.0001826561542181309,100.0,0.0082624429950318,0.230712890625
-86.0,0.0,26.31999,21.40002,78.7400797935549,-19.001884571421083,0.00020556930338542131,4.092727864583867e-05,-7.218011067709057e-05,2.3327825866993088e-05,8.633956392276645e-06,7.915715172959678e-06,0.00022168389433848944,0.00022168389433848944,100.0,0.0082624429950318,0.230712890625
-85.0,0.0,26.31999,21.40002,79.8141390265401,-14.501343914291567,0.00018478072916667393,3.320022786458774e-05,-4.8557470703131565e-05,1.1948636790744431e-05,1.2511067987303198e-05,6.644844136018022e-06,0.0001939175107170926,0.0001939175107170926,100.0,0.0082624429950318,0.23193359375
-84.0,0.0,26.31999,21.40002,84.0831565694055,-17.304745341739114,0.0002182890299479226,2.26228352864626e-05,-6.837355143229455e-05,1.591377931264846e-05,1.1213797021096853e-06,6.79163488427752e-06,0.00022986264552438286,0.00022986264552438286,100.0,0.0082624429950318,0.23162841796875
-83.0,0.0,26.31999,21.40002,81.97866278059253,-7.132294172589633,0.00019787073567708915,2.7884065755212628e-05,-2.5004003906257028e-05,9.534679084360312e-06,1.7274133456687983e-05,2.4665604793010378e-06,0.00020138408420671585,0.00020138408420671585,100.0,0.0082624429950318,0.23223876953125
-82.0,0.0,26.31999,21.40002,78.22081576047984,-20.749940747229118,0.0001818734212239668,3.7926383463548576e-05,-7.03877115885478e-05,1.869556839948164e-05,1.0182612187266698e-06,1.0821941511705937e-05,0.00019867254931924333,0.00019867254931924333,100.0,0.0082624429950318,0.2313232421875
