#Procedure: <__main__.icarusCalibCheckFieldSweepProcedure>
#Parameters:
#	Magnet Calibration Filename: ./calibrations/icarus
#	Delay between averages: 0.1 s
#	Magnetic field strength: 0.02 T
#	Calibration Name: phiVsActPhi
#	Number of Averages: 3
#	Phi End Position: 172 mm
#	Phi Start Position: -173 mm
#	Phi Scan Step Size: 1 mm
#	Probe Station Name: Icarus
#	Theta End Position: 0 mm
#	Theta Start Position: 0 mm
#	Theta Scan Step Size: 5 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,Bmag_deviation,Bmag_percent_dev,V,act_V
-140.0,0.0,26.31999,21.40002,-139.5741686281904,-2.520423791786055,-0.012666564078776038,-0.01486957483723958,-0.0008598143880208404,8.841134746921992e-06,1.010638040694009e-05,1.6385014227737854e-05,0.019552119634041104,-0.0004478803659588963,-2.2906998031002064,-0.37131523227734475,-0.14892578125
-139.0,0.0,26.31999,21.40002,-138.62691032329792,-2.4275657053593758,-0.012915672965494786,-0.014663833463541663,-0.0008284199381510468,6.938145416564179e-06,4.784264340828422e-06,1.7208087997904087e-05,0.019558346034162073,-0.0004416539658379272,-2.258135555360874,-0.37131523227734475,-0.15167236328125
-138.0,0.0,26.31999,21.40002,-137.6165021087388,-2.5205449283780124,-0.013180860546874998,-0.014443236132812495,-0.0008607522949218826,2.0214281673264604e-05,8.114216385274777e-06,4.807145335185846e-06,0.019572507485183382,-0.00042749251481661796,-2.1841479184015378,-0.37131523227734475,-0.14892578125
-137.0,0.0,26.31999,21.40002,-136.5603633939497,-2.538392010416925,-0.013455014192708328,-0.014208576302083331,-0.0008675109212239671,4.350013833250031e-06,5.702178417830482e-06,7.228696926035412e-06,0.019587588484970515,-0.00041241151502948575,-2.1054736541250474,-0.37131523227734475,-0.14892578125
-136.0,0.0,26.31999,21.40002,-135.57888521902896,-2.540486052694877,-0.013679725292968745,-0.013958981168619789,-0.0008671691243489649,2.0038038553571553e-05,1.061810743625225e-05,1.496298014367352e-06,0.019563742526602493,-0.0004362574733975076,-2.2299285159998963,-0.37131523227734475,-0.1483154296875
-135.0,0.0,26.31999,21.40002,-134.57383985217044,-2.502715109793756,-0.013931458691406245,-0.013725743457031245,-0.0008548115397135486,2.5420123839678367e-05,9.572947392434704e-06,2.7002858765088993e-06,0.019575808475948628,-0.0004241915240513726,-2.166917011742048,-0.37131523227734475,-0.1483154296875
-134.0,0.0,26.31999,21.40002,-133.6185357407629,-2.492010064944483,-0.014158446402994787,-0.01349164311523437,-0.0008511555338541731,3.3860829504627555e-06,1.2018660733570742e-05,2.3012241555379813e-06,0.019575763184053324,-0.00042423681594667625,-2.167153392478027,-0.37131523227734475,-0.14984130859375
-133.0,0.0,26.31999,21.40002,-132.54297712902178,-2.5206258018992656,-0.014399559684244787,-0.013214649300130206,-0.0008603657389322968,1.3184805292417567e-05,8.743962085537835e-06,6.2270504760148845e-06,0.01956309035991727,-0.0004369096400827291,-2.23333651301796,-0.37131523227734475,-0.1483154296875
-132.0,0.0,26.31999,21.40002,-131.61907626198806,-2.5067619097194545,-0.014647276969401038,-0.013013184456380203,-0.0008577656412760473,1.52789274117893e-05,1.0551453212890815e-05,3.1225928068672226e-05,0.019611768258101434,-0.0003882317418985662,-1.9795856079330907,-0.37131523227734475,-0.1495361328125
-131.0,0.0,26.31999,21.40002,-130.68758340764,-2.499817684358362,-0.014818852897135413,-0.012740638069661456,-0.0008531961425781304,6.803645808881816e-06,1.628303453904377e-05,3.3300966204476786e-06,0.019561446860259485,-0.00043855313974051555,-2.241925880398287,-0.37131523227734475,-0.147705078125
-130.0,0.0,26.31999,21.40002,-129.64793754005112,-2.5089673576588574,-0.01506499750976562,-0.012484095100911455,-0.0008573139811197972,2.3862717225971393e-05,3.3290909055507874e-06,1.8320299278244382e-05,0.019584222418060647,-0.00041577758193935346,-2.1230231819463086,-0.37131523227734475,-0.1531982421875
-129.0,0.0,26.31999,21.40002,-128.62729740260247,-2.5332586292212484,-0.015283110709635414,-0.01221227299804687,-0.0008655191406250045,1.063935779215178e-05,1.5394457906196995e-05,1.8135510499358835e-05,0.019582191096110403,-0.00041780890388959727,-2.1336167226587137,-0.37131523227734475,-0.14923095703125
-128.0,0.0,26.31999,21.40002,-127.60333929614961,-2.5508204160055263,-0.015496481477864579,-0.011935336149088538,-0.0008713907226562562,1.0947019355143223e-05,7.815233917838964e-06,1.101961081790719e-05,0.019579389903086126,-0.0004206100969138746,-2.1482288212033485,-0.37131523227734475,-0.15167236328125
-127.0,0.0,26.31999,21.40002,-126.64591389494255,-2.5195014880982147,-0.015699781445312495,-0.01167921839192708,-0.0008610086425781307,6.03714730053243e-06,9.508127260777131e-06,1.0475885227584105e-05,0.019586439583535863,-0.0004135604164641378,-2.111462957319573,-0.37131523227734475,-0.14862060546875
-126.0,0.0,26.31999,21.40002,-125.64992568701271,-2.448068481429895,-0.015909567415364576,-0.01141111333007812,-0.0008370482747395899,8.250641326669038e-06,1.6531520516790136e-05,1.748471791523311e-05,0.01959664493198163,-0.0004033550680183698,-2.0582863516606165,-0.37131523227734475,-0.1495361328125
-125.0,0.0,26.31999,21.40002,-124.56713766413323,-2.4989007813027886,-0.01613565791015625,-0.011117591194661457,-0.0008551553710937562,7.963496764219796e-06,6.395141486483403e-06,1.1977556023611079e-05,0.019613556048659622,-0.0003864439513403782,-1.9702900911065924,-0.37131523227734475,-0.1483154296875
-124.0,0.0,26.31999,21.40002,-123.63272211229217,-2.5269131191641656,-0.016291675976562496,-0.010837580208333331,-0.0008635273600260488,6.8160849625747755e-06,5.233339836791756e-06,7.24240248149717e-06,0.019586156600999476,-0.00041384339900052414,-2.112938272838101,-0.37131523227734475,-0.1513671875
-123.0,0.0,26.31999,21.40002,-122.58295399579069,-2.5724249713923775,-0.016479759879557288,-0.010532339322916666,-0.0008786884928385479,1.2388152499697753e-05,5.713612944611079e-06,7.90579928326633e-06,0.019577659481367266,-0.0004223405186327342,-2.1572574547774224,-0.37131523227734475,-0.14862060546875
-122.0,0.0,26.31999,21.40002,-121.6722850526097,-2.604662935558773,-0.016651736604817707,-0.010273198291015624,-0.000890071549479172,1.9794815841896766e-05,8.36867893152045e-06,1.7397412468280057e-05,0.019585994037728708,-0.00041400596227129244,-2.1137858077245832,-0.37131523227734475,-0.1495361328125
-121.0,0.0,26.31999,21.40002,-120.6750238354885,-2.5960349422246267,-0.016832884879557284,-0.009984713590494786,-0.000887375830078134,1.6157306932121996e-05,2.120867746613635e-05,1.0803851380524779e-05,0.01959152762590111,-0.00040847237409889076,-2.0849439711830695,-0.37131523227734475,-0.150146484375
-120.0,0.0,26.31999,21.40002,-119.62812413762387,-2.523396940537315,-0.017011461539713536,-0.009674903206380203,-0.0008624612792968814,1.3256245180960673e-05,1.0134792075363774e-05,2.34051581927306e-05,0.01958921680997648,-0.0004107831900235191,-2.096986285915799,-0.37131523227734475,-0.15472412109375
-119.0,0.0,26.31999,21.40002,-118.6501981150842,-2.625778949921983,-0.01715751256510416,-0.00937408940429687,-0.0008966348632812546,1.2817832656313009e-05,1.3719121043081054e-05,7.735309737005156e-06,0.01957186101676357,-0.0004281389832364313,-2.1875231122361045,-0.37131523227734475,-0.14923095703125
-118.0,0.0,26.31999,21.40002,-117.61443861860485,-2.573990835715497,-0.01734248570963541,-0.009071997932942702,-0.0008798562988281319,1.1349787042410796e-05,1.2680697056906694e-05,1.133853937878336e-05,0.019591761130404093,-0.00040823886959590744,-2.0837272712679673,-0.37131523227734475,-0.15167236328125
-117.0,0.0,26.31999,21.40002,-116.64849546476798,-2.58512232453026,-0.017505854443359375,-0.008784819384765621,-0.0008843179687500041,1.430308413864589e-05,3.018745640935161e-05,2.4796207109703693e-05,0.019606376760760595,-0.00039362323923940526,-2.0076286610343366,-0.37131523227734475,-0.14801025390625
-116.0,0.0,26.31999,21.40002,-115.72046226265226,-2.4562552657773695,-0.01765626134440104,-0.008505152229817707,-0.0008406757975260465,1.8378584756808966e-05,1.396420913831163e-05,5.423078868109694e-06,0.019616011697353504,-0.00038398830264649644,-1.957524845370592,-0.37131523227734475,-0.1495361328125
-115.0,0.0,26.31999,21.40002,-114.65581672918596,-2.5143869673700783,-0.01782620152994791,-0.008182487841796869,-0.0008613199218750039,6.927647675206759e-06,2.5307669963682645e-05,1.0911133183966215e-06,0.019633350205079354,-0.0003666497949206468,-1.8674846171989061,-0.37131523227734475,-0.1495361328125
-114.0,0.0,26.31999,21.40002,-113.61151235146815,-2.5604939316015947,-0.017933875683593743,-0.00783940922851562,-0.0008752562825520884,1.1039214386719578e-05,1.4099005716577165e-05,8.950612766654957e-06,0.01959199600977087,-0.00040800399022913186,-2.082503436738417,-0.37131523227734475,-0.14862060546875
-113.0,0.0,26.31999,21.40002,-112.6208992865908,-2.5333109421715077,-0.018110668082682285,-0.007546495410156247,-0.0008680582031250055,1.7303228419637883e-05,1.3459509965917855e-05,6.75811245055797e-06,0.019639231563903122,-0.00036076843609687825,-1.8369783711902967,-0.37131523227734475,-0.147705078125
-112.0,0.0,26.31999,21.40002,-111.64679285411265,-2.4985946797068643,-0.018237189892578123,-0.007237848763020828,-0.000856186865234379,1.3692519631964431e-05,4.122728904237378e-06,1.41141763208487e-05,0.019639618271303436,-0.0003603817286965648,-1.83497318388891,-0.37131523227734475,-0.1483154296875
-111.0,0.0,26.31999,21.40002,-110.76203204299702,-2.4893299655616596,-0.018313101350911454,-0.006942611539713539,-0.0008514423990885478,2.5800709813768764e-05,2.3187861990138496e-06,1.0587177665358822e-05,0.0196034305732207,-0.0003965694267792988,-2.0229593248899667,-0.37131523227734475,-0.14801025390625
-110.0,0.0,26.31999,21.40002,-109.70170260474262,-2.5554813667461125,-0.01844827591145833,-0.006606057584635412,-0.0008745645507812552,2.0903557796823667e-05,6.719488083665065e-06,1.766769969104593e-05,0.01961488577765101,-0.0003851142223489888,-1.9633773385914068,-0.37131523227734475,-0.1507568359375
-109.0,0.0,26.31999,21.40002,-108.68662403632712,-2.4965050897059093,-0.018577188264973954,-0.0062831978841145775,-0.0008550353352864646,1.0823745152444859e-05,7.170314514703405e-06,9.617618928832217e-06,0.01962960990207947,-0.000370390097920531,-1.8868948479780723,-0.37131523227734475,-0.14984130859375
-108.0,0.0,26.31999,21.40002,-107.68330691069742,-2.5187174160759764,-0.01870321772460937,-0.005962954557291661,-0.0008635232910156285,2.2418989733564793e-05,2.290769748298789e-06,5.213552879554058e-06,0.01964975452214592,-0.0003502454778540817,-1.7824420018038574,-0.37131523227734475,-0.14862060546875
-107.0,0.0,26.31999,21.40002,-106.70388018881314,-2.5216248267667103,-0.018808316194661456,-0.005644153694661452,-0.0008647928222656337,2.2414794369507008e-05,1.5332442951004846e-05,2.2632285850577325e-05,0.019655968448101635,-0.0003440315518983654,-1.750265080078473,-0.37131523227734475,-0.14923095703125
-106.0,0.0,26.31999,21.40002,-105.64325677298346,-2.5431787986800827,-0.018871147819010413,-0.005284280240885411,-0.0008704222981770875,2.0573073398621986e-05,6.283579134621456e-06,6.357247043700441e-06,0.019616357272651753,-0.0003836427273482476,-1.9557286911933702,-0.37131523227734475,-0.15106201171875
-105.0,0.0,26.31999,21.40002,-104.71542293968253,-2.555725301290968,-0.018938748323567702,-0.004973936816406244,-0.000874007096354173,9.760659968988792e-06,3.500772822298311e-06,5.2369570966381176e-06,0.019600513358621948,-0.00039948664137805234,-2.0381437673025267,-0.37131523227734475,-0.14862060546875
-104.0,0.0,26.31999,21.40002,-103.69810092621812,-2.5008807533943918,-0.019022610628255204,-0.004636544645182286,-0.0008551614746093797,7.296514602497785e-06,2.8745132347504213e-06,2.5586085040026884e-06,0.019598177530286646,-0.0004018224697133546,-2.050305285235762,-0.37131523227734475,-0.14892578125
-103.0,0.0,26.31999,21.40002,-102.7729668540741,-2.5210775612875493,-0.019115906933593746,-0.0043335437499999975,-0.0008630207682291715,1.3401742458984282e-05,5.0409078053172025e-06,1.6884720685010014e-05,0.019619946589462887,-0.000380053410537113,-1.9370766826716284,-0.37131523227734475,-0.1507568359375
-102.0,0.0,26.31999,21.40002,-101.7328516773309,-2.5465337937689685,-0.019180768994140618,-0.003983616992187497,-0.0008712625488281287,1.3265191448901226e-05,3.398659066763033e-06,4.1438900771895945e-06,0.01960944165385699,-0.00039055834614300927,-1.9916851944950211,-0.37131523227734475,-0.14801025390625
-101.0,0.0,26.31999,21.40002,-100.764524997695,-2.501706541983663,-0.01926045445963541,-0.003661770475260409,-0.0008565774902343804,2.092903804432009e-05,1.5105846739100336e-05,7.905464193624243e-06,0.01962415333210466,-0.00037584666789533885,-1.9152248840232124,-0.37131523227734475,-0.14892578125
-100.0,0.0,26.31999,21.40002,-99.83605650297628,-2.464957920104132,-0.01933804438476562,-0.0033527942382812433,-0.000844887223307301,2.143709760775787e-05,1.8217621735087156e-05,1.333579040775919e-05,0.019644720009496828,-0.00035527999050317255,-1.8085266185082807,-0.37131523227734475,-0.1483154296875
-99.0,0.0,26.31999,21.40002,-98.74428821160957,-2.4777973364359567,-0.019391224316406244,-0.002982616015624995,-0.0008489786132812547,1.3356150001778445e-05,1.6659360764512747e-05,8.66847209205113e-06,0.019637625708614992,-0.0003623742913850085,-1.8453060301787683,-0.37131523227734475,-0.14862060546875
-98.0,0.0,26.31999,21.40002,-97.80621982071561,-2.4329015694858853,-0.019413125764973952,-0.0026614144368489537,-0.0008325337076822958,4.9620451737699e-06,1.9928794066541036e-05,2.3256040944804096e-06,0.019612386166547677,-0.000387613833452323,-1.9763726359491407,-0.37131523227734475,-0.15045166015625
-97.0,0.0,26.31999,21.40002,-96.77906241452753,-2.4074859556821178,-0.019457374218749993,-0.002312940315755206,-0.0008238117838541698,6.886491491557877e-06,1.5580269312140866e-05,7.1369462566537725e-06,0.01961167433565884,-0.00038832566434116034,-1.9800739992662888,-0.37131523227734475,-0.14862060546875
-96.0,0.0,26.31999,21.40002,-95.73554814256252,-2.43714720687205,-0.01950127477213541,-0.001958706510416665,-0.0008341877604166695,1.1518699764028332e-05,1.1017544325928562e-05,6.152978154596311e-06,0.01961713837826258,-0.0003828616217374202,-1.9516690679088173,-0.37131523227734475,-0.1483154296875
-95.0,0.0,26.31999,21.40002,-94.76918517647326,-2.43450169503331,-0.01952808344726562,-0.001629242805989579,-0.000833133886718756,9.293096453021479e-06,8.570497053167266e-06,7.704185817735979e-06,0.019613632690489474,-0.0003863673095105269,-1.9698916340871109,-0.37131523227734475,-0.14923095703125
-94.0,0.0,26.31999,21.40002,-93.81958338224254,-2.4166529494003126,-0.019553262483723955,-0.0013054390950520804,-0.0008270547851562579,1.73925753357903e-05,3.953289155897215e-06,4.678577302019174e-06,0.01961423627383812,-0.0003857637261618814,-1.9667537434349212,-0.37131523227734475,-0.14892578125
-93.0,0.0,26.31999,21.40002,-92.85700070072339,-2.3882932497694545,-0.01958091344401041,-0.000977194059244788,-0.0008176919921875058,1.5895649475194802e-05,1.531387058058116e-05,1.3521476206708288e-05,0.01962232656249861,-0.00037767343750139126,-1.9247128331009704,-0.37131523227734475,-0.1483154296875
-92.0,0.0,26.31999,21.40002,-91.8352424558536,-2.400166723185523,-0.01954746617838541,-0.0006263395670572866,-0.0008197590494791717,3.3684378119749598e-06,1.5078229667729683e-05,1.0906716957650308e-05,0.019574670882229056,-0.00042532911777094437,-2.1728545033014126,-0.37131523227734475,-0.15106201171875
-91.0,0.0,26.31999,21.40002,-90.84233615308953,-2.2921394991723867,-0.019613927360026037,-0.00028837569986978756,-0.0007851663574218806,2.1755656651687572e-05,7.883438597983413e-07,9.521196149067052e-06,0.019631754716211196,-0.00036824528378880464,-1.8757634715388989,-0.37131523227734475,-0.14923095703125
-90.0,0.0,26.31999,21.40002,-89.7659224999946,-2.3330392798335717,-0.01962053746744791,8.015864257812644e-05,-0.0007993814453125039,5.599560816086463e-06,4.57619606236365e-06,1.7222155687075033e-05,0.019636978551055586,-0.00036302144894441446,-1.848662450796944,-0.37131523227734475,-0.14892578125
-89.0,0.0,26.31999,21.40002,-88.83802980163152,-2.357789548952978,-0.01962121495768229,0.000397976839192712,-0.0008080586100260509,1.2976399901369969e-05,2.02529433522377e-05,8.133134519383806e-06,0.01964187925574705,-0.0003581207442529509,-1.8232509200878413,-0.37131523227734475,-0.14923095703125
-88.0,0.0,26.31999,21.40002,-87.88930722660406,-2.384833654098281,-0.01963522659505208,0.0007236604329427127,-0.000818308447265631,1.164405897268364e-05,2.5491664721991487e-05,6.431686563382675e-06,0.019665590165975532,-0.00033440983402446833,-1.7004820664016904,-0.37131523227734475,-0.14862060546875
-87.0,0.0,26.31999,21.40002,-86.89609037046137,-2.394158632084335,-0.019585208284505204,0.0010620373046875062,-0.0008200662597656292,2.6635390358122235e-05,1.0804012291278923e-05,2.2660656752569686e-05,0.01963111854822351,-0.0003688814517764892,-1.8790648677014414,-0.37131523227734475,-0.14984130859375
