#Procedure: <daedalus.procedures.STFMRProcedure.STFMRProcedure>
#Parameters:
#	Magnet Calibration Filename: ./calibrations/icarus
#	DC Bias Current: 0 A
#	Delay: 0.3 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.15 T
#	Start Magnetic Field: 0.05 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: False
#	Time Queued: 09:48am 2019-07-04
#	RF Frequency: 6 GHz
#	RF Power: 23 dBmW
#	Sample Name: test
#	Lockin Sensitivity: 5e-06 V
#	Probe Station Name: Icarus
#	Lockin Time Constant: 0.1 s
#	Use Bias Current: False
#Data:
X,Y,field_strength,elapsed_time
3.13e-07,-3.809e-06,0.13200000000000006,18.832077264785767
-5.87e-07,-2.5885e-06,0.13150000000000006,19.295103788375854
-3.165e-07,-2.1885e-06,0.13100000000000006,19.767130613327026
4.86e-07,-2.3885e-06,0.13050000000000006,20.22115659713745
1.7795e-06,-2.4455e-06,0.13000000000000006,20.690183401107788
1.474e-06,-3.0005e-06,0.12950000000000006,21.1642107963562
7.275e-07,-3.269e-06,0.12900000000000006,21.609236240386963
1.016e-06,-2.535e-06,0.12850000000000006,22.073262691497803
4.9e-07,-2.1615e-06,0.12800000000000006,22.5562903881073
1.6085e-06,-2.55e-06,0.12750000000000006,23.00031566619873
6.225e-07,-2.1685e-06,0.12700000000000006,23.4653422832489
8.805e-07,-3.011e-06,0.12650000000000006,23.947369813919067
7.33e-07,-2.221e-06,0.12600000000000006,24.423397064208984
-5.045e-07,-3.8105e-06,0.12550000000000006,24.89042377471924
7.47e-07,-3.2795e-06,0.12500000000000006,25.35545039176941
1.472e-06,-1.6665e-06,0.12450000000000007,25.819477081298828
-1.4e-08,-3.7495e-06,0.12400000000000007,26.269502878189087
1.0885e-06,-4.0155e-06,0.12350000000000007,26.743529796600342
-6.45e-08,-2.0145e-06,0.12300000000000007,27.222557306289673
-1.235e-07,-3.019e-06,0.12250000000000007,27.675583362579346
5.23e-07,-2.0085e-06,0.12200000000000007,28.145610094070435
4.475e-07,-2.0875e-06,0.12150000000000007,28.60763645172119
3.725e-07,-2.292e-06,0.12100000000000007,29.07866358757019
-5.89e-07,-3.9485e-06,0.12050000000000007,29.532689571380615
4.445e-07,-2.265e-06,0.12000000000000006,30.005716562271118
-6.735e-07,-2.6865e-06,0.11950000000000006,30.49174404144287
1.0845e-06,-3.9355e-06,0.11900000000000006,30.94177007675171
8.375e-07,-2.008e-06,0.11850000000000006,31.408796787261963
4.135e-07,-1.8775e-06,0.11800000000000006,31.89782452583313
8.03e-07,-4.0675e-06,0.11750000000000006,32.34385013580322
1.0045e-06,-2.4125e-06,0.11700000000000006,32.81287693977356
1.3805e-06,-2.3705e-06,0.11650000000000006,33.287904024124146
4.485e-07,-2.6305e-06,0.11600000000000006,33.758930921554565
9.03e-07,-3.28e-06,0.11550000000000006,34.236958503723145
-1.5e-07,-1.1775e-06,0.11500000000000006,34.72398614883423
1.2145e-06,-8.815e-07,0.11450000000000006,35.173012018203735
5.1e-07,-1.948e-06,0.11400000000000006,35.631038188934326
3.635e-07,-2.626e-06,0.11350000000000006,36.10506534576416
6.125e-07,-1.9165e-06,0.11300000000000006,36.5740921497345
9.91e-07,-2.883e-06,0.11250000000000006,37.03211832046509
1.0685e-06,-3.9305e-06,0.11200000000000006,37.49814510345459
7.94e-07,-2.5965e-06,0.11150000000000006,37.972172021865845
1.3435e-06,-2.816e-06,0.11100000000000006,38.42619800567627
1.1725e-06,-2.4365e-06,0.11050000000000006,38.9002251625061
1.489e-06,-2.0445e-06,0.11000000000000006,39.38825297355652
1.053e-06,-2.6595e-06,0.10950000000000006,39.844279050827026
1.0775e-06,-2.825e-06,0.10900000000000006,40.31830644607544
1.5765e-06,-2.789e-06,0.10850000000000005,40.78533315658569
8.205e-07,-1.8565e-06,0.10800000000000005,41.2653603553772
1.522e-06,-3.8215e-06,0.10750000000000005,41.7433876991272
6.265e-07,-3.433e-06,0.10700000000000005,42.22541546821594
1.0725e-06,-2.546e-06,0.10650000000000005,42.67344117164612
1.021e-06,-3.0885e-06,0.10600000000000005,43.13246726989746
8.245e-07,-3.9085e-06,0.10550000000000005,43.606494188308716
6.9e-08,-3.6565e-06,0.10500000000000005,44.076521158218384
1.727e-06,-2.169e-06,0.10450000000000005,44.52554678916931
1.0005e-06,-1.4175e-06,0.10400000000000005,44.99457383155823
4.635e-07,-3.379e-06,0.10350000000000005,45.48160147666931
1.0865e-06,-2.9935e-06,0.10300000000000005,45.9376277923584
5.665e-07,-8.61e-07,0.10250000000000005,46.40565466880798
7.955e-07,-2.6155e-06,0.10200000000000005,46.876681327819824
-7.1e-08,-1.823e-06,0.10150000000000005,47.33370757102966
2.114e-06,-2.3395e-06,0.10100000000000005,47.78973364830017
1.7335e-06,-2.528e-06,0.10050000000000005,48.25876045227051
1.1235e-06,-2.487e-06,0.10000000000000005,48.73778796195984
3.29e-07,-3.224e-06,0.09950000000000005,49.19081377983093
2.61e-07,-3.673e-06,0.09900000000000005,49.65884041786194
1.0805e-06,-2.9925e-06,0.09850000000000005,50.14286828041077
-4.51e-07,-2.9185e-06,0.09800000000000005,50.60089421272278
1.477e-06,-4.0505e-06,0.09750000000000004,51.070921182632446
1.2335e-06,-2.8905e-06,0.09700000000000004,51.54094839096069
1.24e-07,-4.1545e-06,0.09650000000000004,51.998974323272705
1.432e-06,-4.7895e-06,0.09600000000000004,52.45300030708313
1.3535e-06,-2.3235e-06,0.09550000000000004,52.93302774429321
1.18e-06,-2.8565e-06,0.09500000000000004,53.40705490112305
2.58e-07,-3.416e-06,0.09450000000000004,53.85908079147339
6.27e-07,-3.215e-06,0.09400000000000004,54.33010768890381
1.002e-06,-1.7875e-06,0.09350000000000004,54.81113529205322
2.06e-06,-2.7755e-06,0.09300000000000004,55.25816059112549
9.84e-07,-2.2985e-06,0.09250000000000004,55.73118782043457
1.014e-06,-3.3275e-06,0.09200000000000004,56.21521544456482
6.705e-07,-2.4425e-06,0.09150000000000004,56.669241428375244
1.9125e-06,-3.976e-06,0.09100000000000004,57.128267765045166
1.0095e-06,-2.369e-06,0.09050000000000004,57.58729410171509
2.1405e-06,-2.5455e-06,0.09000000000000004,58.06532120704651
9.03e-07,-2.807e-06,0.08950000000000004,58.51534700393677
1.6155e-06,-2.1375e-06,0.08900000000000004,58.9893741607666
1.117e-06,-3.652e-06,0.08850000000000004,59.47440195083618
4.13e-07,-2.7215e-06,0.08800000000000004,59.927428007125854
1.1275e-06,-1.6385e-06,0.08750000000000004,60.391454219818115
1.4705e-06,-3.518e-06,0.08700000000000004,60.86048102378845
1.721e-06,-2.8845e-06,0.08650000000000004,61.333508253097534
1.4205e-06,-2.327e-06,0.08600000000000003,61.797534704208374
2.32e-07,-2.026e-06,0.08550000000000003,62.28256273269653
7.235e-07,-3.2725e-06,0.08500000000000003,62.75158953666687
1.2085e-06,-3.236e-06,0.08450000000000003,63.20061492919922
1.168e-06,-3.156e-06,0.08400000000000003,63.669641733169556
1.259e-06,-2.59e-06,0.08350000000000003,64.14966940879822
1.1275e-06,-2.7915e-06,0.08300000000000003,64.59969520568848
1.4345e-06,-1.8575e-06,0.08250000000000003,65.0707221031189
8.015e-07,-3.4125e-06,0.08200000000000003,65.55274963378906
1.037e-06,-2.703e-06,0.08150000000000003,66.01377582550049
1.6875e-06,-3.251e-06,0.08100000000000003,66.49280333518982
1.204e-06,-1.892e-06,0.08050000000000003,66.96883058547974
9.895e-07,-3.26e-06,0.08000000000000003,67.42585682868958
9.82e-07,-2.4525e-06,0.07950000000000003,67.89988374710083
2.64e-07,-3.7565e-06,0.07900000000000003,68.37991118431091
2.211e-06,-3.9885e-06,0.07850000000000003,68.83893775939941
2.041e-06,-3.1015e-06,0.07800000000000003,69.29696369171143
1.757e-06,-1.799e-06,0.07750000000000003,69.7669906616211
1.6875e-06,-2.922e-06,0.07700000000000003,70.24401807785034
1.735e-06,-3.6815e-06,0.07650000000000003,70.70004415512085
1.7045e-06,-2.644e-06,0.07600000000000003,71.17507123947144
1.6175e-06,-1.599e-06,0.07550000000000003,71.65909886360168
1.1835e-06,-2.562e-06,0.07500000000000002,72.11312484741211
1.3015e-06,-2.6195e-06,0.07450000000000002,72.58715200424194
1.197e-06,-3.554e-06,0.07400000000000002,73.07117962837219
2.418e-06,-3.13e-06,0.07350000000000002,73.51920509338379
1.349e-06,-2.456e-06,0.07300000000000002,73.99423241615295
7.735e-07,-3.741e-06,0.07250000000000002,74.47926020622253
2.116e-06,-3.742e-06,0.07200000000000002,74.92828583717346
1.703e-06,-2.8285e-06,0.07150000000000002,75.4023129940033
2.5275e-06,-3.6225e-06,0.07100000000000002,75.86133909225464
2.146e-06,-3.0185e-06,0.07050000000000002,76.33536648750305
2.347e-06,-3.225e-06,0.07000000000000002,76.7893922328949
2.3615e-06,-2.7895e-06,0.06950000000000002,77.25941920280457
6.27e-07,-4.036e-06,0.06900000000000002,77.7384467124939
1.677e-06,-2.9745e-06,0.06850000000000002,78.19347262382507
2.2285e-06,-2.6995e-06,0.06800000000000002,78.66249942779541
1.6235e-06,-2.399e-06,0.06750000000000002,79.14952731132507
2.231e-06,-2.2595e-06,0.06700000000000002,79.59755301475525
2.5955e-06,-2.7405e-06,0.06650000000000002,80.07458019256592
2.475e-06,-2.9925e-06,0.06600000000000002,80.55860781669617
1.5205e-06,-3.1915e-06,0.06550000000000002,81.02163434028625
1.6875e-06,-1.999e-06,0.06500000000000002,81.49966168403625
1.9795e-06,-2.7485e-06,0.06450000000000002,81.96968865394592
2.714e-06,-2.586e-06,0.06400000000000002,82.43071484565735
2.8785e-06,-3.3645e-06,0.06350000000000001,82.90474200248718
2.674e-06,-3.3685e-06,0.06300000000000001,83.37876915931702
2.293e-06,-3.2835e-06,0.06250000000000001,83.84279584884644
3.872e-06,-3.516e-06,0.06200000000000001,84.2998218536377
3.1295e-06,-3.7795e-06,0.06150000000000001,84.77384877204895
2.8285e-06,-2.948e-06,0.06100000000000001,85.24487590789795
2.942e-06,-3.1945e-06,0.06050000000000001,85.68890118598938
4.255e-06,-3.5125e-06,0.06000000000000001,86.1579282283783
4.0675e-06,-3.305e-06,0.05950000000000001,86.62395477294922
3.07e-06,-2.9665e-06,0.05900000000000001,87.08098101615906
4.175e-06,-4.472e-06,0.05850000000000001,87.53600692749023
4.3135e-06,-2.6115e-06,0.05800000000000001,88.00503373146057
5.5725e-06,-2.5175e-06,0.05750000000000001,88.48906135559082
4.2565e-06,-3.61e-06,0.05700000000000001,88.944087266922
4.883e-06,-2.7025e-06,0.05650000000000001,89.42211484909058
5.1275e-06,-2.718e-06,0.05600000000000001,89.90214228630066
5.3535e-06,-4.114e-06,0.05550000000000001,90.37516927719116
4.4755e-06,-3.293e-06,0.05500000000000001,90.849196434021
6.4785e-06,-2.991e-06,0.05450000000000001,91.32822370529175
5.8835e-06,-4.378e-06,0.054000000000000006,91.77924966812134
5.577e-06,-3.2175e-06,0.053500000000000006,92.2542769908905
4.5005e-06,-3.469e-06,0.053000000000000005,92.73830461502075
4.4885e-06,-2.6875e-06,0.052500000000000005,93.19233059883118
4.724e-06,-3.698e-06,0.052000000000000005,93.66135740280151
4.558e-06,-3.2405e-06,0.051500000000000004,94.1383843421936
3.303e-06,-3.1225e-06,0.051000000000000004,94.59041047096252
7.515e-07,-3.869e-06,0.0505,95.05443692207336
6.645e-07,-3.385e-06,0.05,95.5284640789032
