#Procedure: <daedalus.procedures.STFMRProcedure.STFMRProcedure>
#Parameters:
#	Magnet Calibration Filename: ./calibrations/icarus
#	DC Bias Current: 0 A
#	Delay: 0.3 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: True
#	Gain: 40 dB
#	Time Queued: 11:31am 2019-07-04
#	RF Frequency: 6 GHz
#	RF Power: 23 dBmW
#	Sample Name: CE6_STFMRC3
#	Lockin Sensitivity: 5e-06 V
#	Probe Station Name: Icarus
#	Lockin Time Constant: 0.1 s
#	Use Bias Current: False
#Data:
X,Y,field_strength,elapsed_time
9.45e-07,-3.828e-06,0.189,14.863428354263306
9.17e-07,-3.8425e-06,0.1885,15.322454452514648
9.515e-07,-3.816e-06,0.188,15.792481184005737
9.39e-07,-3.849e-06,0.1875,16.233506679534912
9.23e-07,-3.8335e-06,0.187,16.680532217025757
9.365e-07,-3.8495e-06,0.1865,17.143558740615845
9.38e-07,-3.8385e-06,0.186,17.615585565567017
9.365e-07,-3.857e-06,0.1855,18.051610708236694
9.385e-07,-3.856e-06,0.185,18.49963617324829
9.555e-07,-3.8465e-06,0.1845,18.968662977218628
9.47e-07,-3.8325e-06,0.184,19.44169020652771
9.67e-07,-3.8695e-06,0.1835,19.89271593093872
9.61e-07,-3.851e-06,0.183,20.346741676330566
9.48e-07,-3.8655e-06,0.1825,20.810768365859985
9.62e-07,-3.8565e-06,0.182,21.279795169830322
9.57e-07,-3.856e-06,0.1815,21.727820873260498
9.64e-07,-3.881e-06,0.181,22.187847137451172
9.635e-07,-3.883e-06,0.1805,22.646873235702515
9.775e-07,-3.855e-06,0.18,23.1149001121521
9.61e-07,-3.8845e-06,0.1795,23.56492590904236
9.835e-07,-3.885e-06,0.179,24.02395224571228
9.52e-07,-3.881e-06,0.1785,24.488978624343872
9.555e-07,-3.8785e-06,0.178,24.956005573272705
9.665e-07,-3.873e-06,0.1775,25.408031225204468
9.36e-07,-3.8815e-06,0.177,25.904059648513794
9.49e-07,-3.879e-06,0.1765,26.389087438583374
9.455e-07,-3.872e-06,0.176,26.863114595413208
9.28e-07,-3.9135e-06,0.17550000000000002,27.352142572402954
9.6e-07,-3.896e-06,0.17500000000000002,27.804168462753296
9.555e-07,-3.8755e-06,0.17450000000000002,28.26519465446472
9.495e-07,-3.9005e-06,0.17400000000000002,28.733221530914307
9.325e-07,-3.892e-06,0.17350000000000002,29.19324779510498
9.395e-07,-3.878e-06,0.17300000000000001,29.652274131774902
9.54e-07,-3.8915e-06,0.17250000000000001,30.111300468444824
9.35e-07,-3.878e-06,0.17200000000000001,30.570326566696167
9.93e-07,-3.905e-06,0.1715,31.040353536605835
9.835e-07,-3.8945e-06,0.171,31.49437952041626
9.315e-07,-3.901e-06,0.1705,31.97840714454651
9.555e-07,-3.8845e-06,0.17,32.44243383407593
9.44e-07,-3.8945e-06,0.1695,32.89245963096619
9.25e-07,-3.8765e-06,0.169,33.35648584365845
9.33e-07,-3.8705e-06,0.1685,33.820512533187866
9.675e-07,-3.8815e-06,0.168,34.284539222717285
9.495e-07,-3.8975e-06,0.1675,34.73956513404846
9.615e-07,-3.876e-06,0.167,35.19759130477905
9.4e-07,-3.875e-06,0.1665,35.65161728858948
9.455e-07,-3.8835e-06,0.166,36.114643812179565
9.34e-07,-3.858e-06,0.1655,36.56366944313049
9.43e-07,-3.895e-06,0.165,37.02769589424133
9.64e-07,-3.882e-06,0.1645,37.50172305107117
9.51e-07,-3.8575e-06,0.164,37.96074938774109
9.585e-07,-3.86e-06,0.1635,38.42477583885193
9.5e-07,-3.8525e-06,0.163,38.893802642822266
9.47e-07,-3.8765e-06,0.1625,39.357829332351685
9.495e-07,-3.863e-06,0.162,39.81785559654236
9.66e-07,-3.853e-06,0.1615,40.286882400512695
9.69e-07,-3.863e-06,0.161,40.75490927696228
9.865e-07,-3.851e-06,0.1605,41.20493483543396
9.76e-07,-3.8475e-06,0.16,41.672961473464966
9.83e-07,-3.8445e-06,0.1595,42.1419882774353
9.635e-07,-3.868e-06,0.159,42.59601426124573
9.855e-07,-3.8445e-06,0.1585,43.0540406703949
9.915e-07,-3.842e-06,0.158,43.524067640304565
9.875e-07,-3.8455e-06,0.1575,43.99809455871582
9.89e-07,-3.8485e-06,0.157,44.45112061500549
1.012e-06,-3.846e-06,0.1565,44.92114734649658
1.01e-06,-3.8335e-06,0.156,45.40017485618591
1.0305e-06,-3.806e-06,0.1555,45.852200746536255
9.945e-07,-3.822e-06,0.155,46.31222701072693
1.0325e-06,-3.834e-06,0.1545,46.77225351333618
1e-06,-3.842e-06,0.154,47.245280265808105
1.036e-06,-3.8225e-06,0.1535,47.69430613517761
1.0375e-06,-3.8385e-06,0.153,48.16333293914795
1.0305e-06,-3.8375e-06,0.1525,48.6423602104187
1.0085e-06,-3.839e-06,0.152,49.09738636016846
1.028e-06,-3.8235e-06,0.1515,49.55541253089905
1.033e-06,-3.8465e-06,0.151,50.01943922042847
1.064e-06,-3.841e-06,0.1505,50.503466844558716
1.079e-06,-3.815e-06,0.15,50.95549249649048
1.0615e-06,-3.827e-06,0.1495,51.42551946640015
1.0575e-06,-3.843e-06,0.149,51.8875458240509
1.06e-06,-3.837e-06,0.1485,52.34357190132141
1.0625e-06,-3.853e-06,0.148,52.803598403930664
1.0945e-06,-3.834e-06,0.1475,53.274625301361084
1.075e-06,-3.8705e-06,0.147,53.74065184593201
1.0915e-06,-3.849e-06,0.1465,54.19367790222168
1.1115e-06,-3.844e-06,0.146,54.66270470619202
1.1125e-06,-3.8685e-06,0.1455,55.12973141670227
1.0985e-06,-3.8505e-06,0.145,55.59475779533386
1.1115e-06,-3.8495e-06,0.1445,56.067785024642944
1.099e-06,-3.8585e-06,0.14400000000000002,56.53781199455261
1.107e-06,-3.863e-06,0.14350000000000002,56.99883818626404
1.1125e-06,-3.875e-06,0.14300000000000002,57.45286417007446
1.1125e-06,-3.863e-06,0.14250000000000002,57.91589069366455
1.15e-06,-3.8505e-06,0.14200000000000002,58.36591649055481
1.1285e-06,-3.846e-06,0.14150000000000001,58.82894277572632
1.13e-06,-3.885e-06,0.14100000000000001,59.277968645095825
1.1575e-06,-3.859e-06,0.1405,59.73999524116516
1.137e-06,-3.8715e-06,0.14,60.21002197265625
1.122e-06,-3.866e-06,0.1395,60.651047229766846
1.1255e-06,-3.8855e-06,0.139,61.10607314109802
1.16e-06,-3.9155e-06,0.1385,61.57610011100769
1.128e-06,-3.897e-06,0.138,62.050127029418945
1.1455e-06,-3.9105e-06,0.1375,62.50715351104736
1.135e-06,-3.888e-06,0.137,62.97518014907837
1.173e-06,-3.8985e-06,0.1365,63.436206340789795
1.1345e-06,-3.9045e-06,0.136,63.914233922958374
1.141e-06,-3.9305e-06,0.1355,64.38226056098938
1.1525e-06,-3.919e-06,0.135,64.8532874584198
1.181e-06,-3.9265e-06,0.1345,65.30631351470947
1.1525e-06,-3.925e-06,0.134,65.76533961296082
1.154e-06,-3.9135e-06,0.1335,66.22936630249023
1.1455e-06,-3.909e-06,0.133,66.70339322090149
1.158e-06,-3.9135e-06,0.1325,67.16041922569275
1.175e-06,-3.915e-06,0.132,67.62844610214233
1.179e-06,-3.916e-06,0.1315,68.08947277069092
1.1835e-06,-3.93e-06,0.131,68.55249905586243
1.1285e-06,-3.9305e-06,0.1305,69.01352548599243
1.17e-06,-3.9105e-06,0.13,69.48755240440369
1.1825e-06,-3.915e-06,0.1295,69.95957970619202
1.1605e-06,-3.9225e-06,0.129,70.41160559654236
1.189e-06,-3.9215e-06,0.1285,70.87963223457336
1.1775e-06,-3.9215e-06,0.128,71.34465861320496
1.164e-06,-3.93e-06,0.1275,71.81168556213379
1.206e-06,-3.9085e-06,0.127,72.28571271896362
1.195e-06,-3.916e-06,0.1265,72.76173973083496
1.1845e-06,-3.9305e-06,0.126,73.21976590156555
1.1805e-06,-3.9045e-06,0.1255,73.67779231071472
1.186e-06,-3.9435e-06,0.125,74.14281892776489
1.1815e-06,-3.948e-06,0.1245,74.62084603309631
1.181e-06,-3.9155e-06,0.124,75.07987260818481
1.193e-06,-3.9085e-06,0.1235,75.54889941215515
1.2165e-06,-3.901e-06,0.123,76.03392720222473
1.208e-06,-3.9155e-06,0.1225,76.49195313453674
1.206e-06,-3.912e-06,0.122,76.95597982406616
1.212e-06,-3.916e-06,0.1215,77.41900610923767
1.2285e-06,-3.907e-06,0.121,77.89303350448608
1.238e-06,-3.9005e-06,0.1205,78.35305953025818
1.219e-06,-3.892e-06,0.12,78.81908631324768
1.2355e-06,-3.8995e-06,0.11950000000000001,79.28611302375793
1.237e-06,-3.8885e-06,0.11900000000000001,79.73013830184937
1.2495e-06,-3.9065e-06,0.11850000000000001,80.19816517829895
1.273e-06,-3.8885e-06,0.11800000000000001,80.66319179534912
1.274e-06,-3.8995e-06,0.11750000000000001,81.14621949195862
1.2635e-06,-3.878e-06,0.117,81.61224603652954
1.273e-06,-3.8885e-06,0.1165,82.0792727470398
1.2675e-06,-3.891e-06,0.116,82.55329990386963
1.301e-06,-3.9035e-06,0.1155,83.0083258152008
1.2855e-06,-3.8745e-06,0.115,83.47735261917114
1.3045e-06,-3.858e-06,0.1145,83.95638012886047
1.3155e-06,-3.865e-06,0.114,84.41340613365173
1.3065e-06,-3.879e-06,0.1135,84.88143301010132
1.32e-06,-3.8965e-06,0.113,85.34745979309082
1.328e-06,-3.8805e-06,0.1125,85.795485496521
1.3345e-06,-3.872e-06,0.112,86.26451230049133
1.339e-06,-3.8865e-06,0.1115,86.73853921890259
1.348e-06,-3.8915e-06,0.111,87.20856618881226
1.376e-06,-3.866e-06,0.1105,87.66259217262268
1.3625e-06,-3.868e-06,0.11,88.12661862373352
1.3845e-06,-3.8935e-06,0.1095,88.60364603996277
1.379e-06,-3.8815e-06,0.109,89.05467176437378
1.4305e-06,-3.8795e-06,0.1085,89.52269840240479
1.365e-06,-3.8805e-06,0.108,89.9817247390747
1.404e-06,-3.884e-06,0.1075,90.45175170898438
1.4165e-06,-3.8965e-06,0.107,90.90777778625488
1.454e-06,-3.8825e-06,0.1065,91.3738043308258
1.4485e-06,-3.9065e-06,0.106,91.84883141517639
1.465e-06,-3.888e-06,0.1055,92.30985808372498
1.4405e-06,-3.9035e-06,0.105,92.7758846282959
1.47e-06,-3.904e-06,0.1045,93.23891091346741
1.505e-06,-3.903e-06,0.10400000000000001,93.70393753051758
1.512e-06,-3.894e-06,0.10350000000000001,94.15796375274658
1.5025e-06,-3.911e-06,0.10300000000000001,94.6309905052185
1.5215e-06,-3.916e-06,0.10250000000000001,95.11001801490784
1.528e-06,-3.9125e-06,0.10200000000000001,95.56504416465759
1.534e-06,-3.893e-06,0.1015,96.0380711555481
1.5525e-06,-3.9155e-06,0.101,96.51709842681885
1.537e-06,-3.921e-06,0.1005,96.95712375640869
1.569e-06,-3.929e-06,0.1,97.41915011405945
1.5625e-06,-3.9175e-06,0.0995,97.89317727088928
1.6085e-06,-3.904e-06,0.099,98.35420370101929
1.5845e-06,-3.9375e-06,0.0985,98.81222987174988
1.602e-06,-3.931e-06,0.098,99.27625632286072
1.617e-06,-3.947e-06,0.0975,99.74928331375122
1.631e-06,-3.9315e-06,0.097,100.19430875778198
1.654e-06,-3.939e-06,0.0965,100.64833474159241
1.6595e-06,-3.9225e-06,0.096,101.11636161804199
1.6515e-06,-3.9655e-06,0.0955,101.59038877487183
1.6625e-06,-3.937e-06,0.095,102.04741477966309
1.669e-06,-3.957e-06,0.0945,102.51344156265259
1.66e-06,-3.9585e-06,0.094,102.98246836662292
1.72e-06,-3.967e-06,0.0935,103.4474949836731
1.716e-06,-3.9595e-06,0.093,103.9105212688446
1.716e-06,-3.9755e-06,0.0925,104.37454795837402
1.722e-06,-3.9845e-06,0.092,104.84757494926453
1.7515e-06,-3.974e-06,0.0915,105.30160093307495
1.7475e-06,-3.986e-06,0.091,105.76562762260437
1.783e-06,-3.954e-06,0.0905,106.24065494537354
1.781e-06,-3.989e-06,0.09,106.6976809501648
1.7875e-06,-3.978e-06,0.0895,107.16670775413513
1.7965e-06,-3.989e-06,0.089,107.63473439216614
1.7885e-06,-4.0055e-06,0.0885,108.10076117515564
1.8015e-06,-4.0025e-06,0.088,108.55478715896606
1.8065e-06,-4.0095e-06,0.08750000000000001,109.0238139629364
1.8265e-06,-4.0115e-06,0.08700000000000001,109.49584102630615
1.8785e-06,-4.0005e-06,0.08650000000000001,109.95186686515808
1.8855e-06,-3.994e-06,0.08600000000000001,110.42289400100708
1.907e-06,-3.993e-06,0.0855,110.88992071151733
1.9155e-06,-3.9925e-06,0.085,111.34894704818726
1.9335e-06,-4.0085e-06,0.0845,111.8079731464386
1.946e-06,-3.98e-06,0.084,112.27699995040894
1.951e-06,-4.0015e-06,0.0835,112.75202703475952
1.977e-06,-4.0025e-06,0.083,113.21005344390869
1.9955e-06,-4.009e-06,0.0825,113.67407965660095
2.014e-06,-4.0165e-06,0.082,114.14810705184937
2.049e-06,-4.0185e-06,0.0815,114.60713315010071
2.054e-06,-4.006e-06,0.081,115.07115983963013
2.088e-06,-4.015e-06,0.0805,115.53718662261963
2.106e-06,-4.0135e-06,0.08,115.9992127418518
2.1195e-06,-4.003e-06,0.0795,116.45323872566223
2.1465e-06,-4.02e-06,0.079,116.92126560211182
2.1715e-06,-4.0165e-06,0.0785,117.39829301834106
2.2065e-06,-4.008e-06,0.078,117.84031820297241
2.2125e-06,-4.006e-06,0.0775,118.298344373703
2.245e-06,-4.03e-06,0.077,118.76137089729309
2.281e-06,-4.0125e-06,0.0765,119.23239779472351
2.32e-06,-4.013e-06,0.076,119.68942379951477
2.361e-06,-4.015e-06,0.0755,120.15545058250427
2.3885e-06,-4.0005e-06,0.075,120.61947727203369
2.412e-06,-4.027e-06,0.0745,121.0925042629242
2.4675e-06,-4.031e-06,0.074,121.55653071403503
2.5065e-06,-4.03e-06,0.0735,122.0265576839447
2.54e-06,-4.041e-06,0.073,122.50058460235596
2.5855e-06,-4.039e-06,0.0725,122.95861101150513
2.623e-06,-4.0445e-06,0.07200000000000001,123.42363739013672
2.672e-06,-4.021e-06,0.07150000000000001,123.8966646194458
2.71e-06,-4.0295e-06,0.07100000000000001,124.35069060325623
2.768e-06,-4.043e-06,0.07050000000000001,124.8207175731659
2.828e-06,-4.041e-06,0.07,125.28674411773682
2.8615e-06,-4.0455e-06,0.0695,125.75777101516724
2.905e-06,-4.0525e-06,0.069,126.23079800605774
2.961e-06,-4.0565e-06,0.0685,126.69682478904724
3.0245e-06,-4.0835e-06,0.068,127.16585159301758
3.1065e-06,-4.042e-06,0.0675,127.629878282547
3.159e-06,-4.062e-06,0.067,128.09890484809875
3.2595e-06,-4.071e-06,0.0665,128.55893111228943
3.3265e-06,-4.0865e-06,0.066,129.00595688819885
3.3645e-06,-4.102e-06,0.0655,129.47098350524902
3.476e-06,-4.1135e-06,0.065,129.93500995635986
3.5735e-06,-4.101e-06,0.0645,130.40003657341003
3.6675e-06,-4.111e-06,0.064,130.85206246376038
3.7405e-06,-4.1275e-06,0.0635,131.32208943367004
3.8445e-06,-4.1485e-06,0.063,131.79711651802063
3.941e-06,-4.1515e-06,0.0625,132.24614214897156
4.024e-06,-4.1615e-06,0.062,132.71116876602173
4.165e-06,-4.2105e-06,0.0615,133.1791956424713
4.316e-06,-4.1905e-06,0.061,133.6492223739624
4.465e-06,-4.1995e-06,0.0605,134.10324835777283
4.5615e-06,-4.2125e-06,0.06,134.56727504730225
4.724e-06,-4.2245e-06,0.059500000000000004,135.03830194473267
4.887e-06,-4.245e-06,0.059000000000000004,135.49832797050476
5.006e-06,-4.256e-06,0.0585,135.97335529327393
5.2285e-06,-4.2715e-06,0.058,136.4413821697235
5.429e-06,-4.341e-06,0.0575,136.91340899467468
5.589e-06,-4.342e-06,0.057,137.38243579864502
5.8335e-06,-4.38e-06,0.0565,137.83846187591553
5.9775e-06,-4.419e-06,0.056,138.31448936462402
6.236e-06,-4.451e-06,0.0555,138.77251529693604
6.468e-06,-4.445e-06,0.055,139.2625434398651
6.6255e-06,-4.5035e-06,0.0545,139.73657059669495
6.8445e-06,-4.516e-06,0.054,140.1865963935852
7.13e-06,-4.528e-06,0.0535,140.6696240901947
7.154e-06,-4.563e-06,0.053,141.1476514339447
7.335e-06,-4.559e-06,0.0525,141.60167741775513
7.544e-06,-4.599e-06,0.052000000000000005,142.07570433616638
7.429e-06,-4.626e-06,0.051500000000000004,142.5547318458557
7.2845e-06,-4.6235e-06,0.051000000000000004,143.0147581100464
7.1885e-06,-4.6235e-06,0.0505,143.4877851009369
6.6135e-06,-4.5495e-06,0.05,143.94481134414673
6.0645e-06,-4.531e-06,0.0495,144.40683770179749
5.369e-06,-4.416e-06,0.049,144.86486411094666
4.461e-06,-4.3365e-06,0.0485,145.333890914917
3.5725e-06,-4.1905e-06,0.048,145.801917552948
2.561e-06,-4.0445e-06,0.0475,146.25694370269775
1.6645e-06,-3.9205e-06,0.047,146.7259705066681
7.245e-07,-3.8195e-06,0.0465,147.20199751853943
-6.5e-09,-3.721e-06,0.046,147.65402340888977
-5.445e-07,-3.6865e-06,0.0455,148.1180500984192
-1.173e-06,-3.605e-06,0.045,148.5890769958496
-1.603e-06,-3.604e-06,0.0445,149.06310391426086
-1.92e-06,-3.586e-06,0.044,149.51412987709045
-2.149e-06,-3.55e-06,0.043500000000000004,149.99315738677979
-2.3535e-06,-3.5325e-06,0.043000000000000003,150.47218465805054
-2.4665e-06,-3.526e-06,0.0425,150.92621064186096
-2.5625e-06,-3.5475e-06,0.042,151.40623784065247
-2.631e-06,-3.5445e-06,0.0415,151.87526488304138
-2.645e-06,-3.5515e-06,0.041,152.3192903995514
-2.67e-06,-3.559e-06,0.0405,152.77831649780273
-2.7e-06,-3.5565e-06,0.04,153.24734330177307
-2.651e-06,-3.552e-06,0.0395,153.71537017822266
-2.611e-06,-3.5515e-06,0.039,154.17339658737183
-2.558e-06,-3.59e-06,0.0385,154.63842296600342
-2.522e-06,-3.592e-06,0.038,155.11245012283325
-2.4585e-06,-3.5755e-06,0.0375,155.56747603416443
-2.402e-06,-3.5945e-06,0.037,156.02650237083435
-2.3775e-06,-3.5735e-06,0.0365,156.50552988052368
-2.2825e-06,-3.5775e-06,0.036000000000000004,156.97455668449402
-2.252e-06,-3.601e-06,0.035500000000000004,157.4245822429657
-2.177e-06,-3.5785e-06,0.035,157.88860869407654
-2.136e-06,-3.57e-06,0.0345,158.35463547706604
-2.0555e-06,-3.614e-06,0.034,158.81566190719604
-2.0235e-06,-3.6055e-06,0.0335,159.28668880462646
-1.984e-06,-3.6225e-06,0.033,159.76471614837646
-1.9295e-06,-3.604e-06,0.0325,160.22774267196655
-1.862e-06,-3.6e-06,0.032,160.6897690296173
-1.798e-06,-3.6135e-06,0.0315,161.15479588508606
-1.786e-06,-3.606e-06,0.031,161.62782263755798
-1.712e-06,-3.633e-06,0.0305,162.08784890174866
-1.696e-06,-3.631e-06,0.03,162.556875705719
-1.656e-06,-3.623e-06,0.029500000000000002,163.0399034023285
-1.6015e-06,-3.629e-06,0.029,163.4909291267395
-1.5565e-06,-3.6375e-06,0.0285,163.95995593070984
-1.5015e-06,-3.6335e-06,0.028,164.44498372077942
-1.464e-06,-3.6435e-06,0.0275,164.9010100364685
-1.4195e-06,-3.6355e-06,0.027,165.36803650856018
-1.3855e-06,-3.6535e-06,0.0265,165.8360631465912
-1.376e-06,-3.6545e-06,0.026000000000000002,166.3100905418396
-1.2975e-06,-3.6475e-06,0.025500000000000002,166.76511669158936
-1.2865e-06,-3.639e-06,0.025,167.2341432571411
-1.2315e-06,-3.654e-06,0.0245,167.70817041397095
-1.2185e-06,-3.6605e-06,0.024,168.16219639778137
-1.1945e-06,-3.6515e-06,0.0235,168.6412239074707
-1.169e-06,-3.64e-06,0.023,169.12025117874146
-1.1145e-06,-3.661e-06,0.0225,169.57327723503113
-1.1115e-06,-3.6345e-06,0.022,170.04230403900146
-1.0905e-06,-3.6545e-06,0.021500000000000002,170.51333093643188
-1.026e-06,-3.6865e-06,0.021,170.9863579273224
-9.99e-07,-3.652e-06,0.0205,171.4503846168518
-1.0025e-06,-3.682e-06,0.02,171.91441106796265
-9.44e-07,-3.6625e-06,0.0195,172.38943815231323
-9.16e-07,-3.656e-06,0.019,172.84346413612366
-9.175e-07,-3.663e-06,0.0185,173.30749082565308
-9.345e-07,-3.6715e-06,0.018000000000000002,173.7765176296234
-8.64e-07,-3.6975e-06,0.0175,174.2315435409546
-8.415e-07,-3.6795e-06,0.017,174.69957041740417
-8.31e-07,-3.695e-06,0.0165,175.17659783363342
-8.29e-07,-3.694e-06,0.016,175.6386239528656
-7.95e-07,-3.709e-06,0.0155,176.09264993667603
-7.87e-07,-3.6965e-06,0.015,176.55667662620544
-7.68e-07,-3.731e-06,0.0145,177.02470326423645
-7.73e-07,-3.7045e-06,0.014,177.48072934150696
-7.35e-07,-3.7015e-06,0.0135,177.9477560520172
-7.115e-07,-3.7095e-06,0.013000000000000001,178.41178274154663
-6.92e-07,-3.7385e-06,0.0125,178.87580919265747
-6.75e-07,-3.7455e-06,0.012,179.3348355293274
-6.775e-07,-3.7335e-06,0.0115,179.8078625202179
-6.59e-07,-3.736e-06,0.011,180.26788878440857
-6.665e-07,-3.7405e-06,0.0105,180.721914768219
-6.64e-07,-3.7635e-06,0.01,181.18694138526917
-6.305e-07,-3.7645e-06,0.0095,181.65496802330017
-6.355e-07,-3.769e-06,0.009000000000000001,182.12199473381042
-6.36e-07,-3.7515e-06,0.0085,182.57302069664001
-5.93e-07,-3.7585e-06,0.008,183.0430474281311
-6.06e-07,-3.739e-06,0.0075,183.51007437705994
-5.885e-07,-3.7425e-06,0.007,183.97110056877136
-6.04e-07,-3.761e-06,0.006500000000000001,184.43912744522095
-5.855e-07,-3.7675e-06,0.006,184.94115614891052
-5.955e-07,-3.766e-06,0.0055,185.5271897315979
-5.66e-07,-3.782e-06,0.005,185.96621465682983
-5.375e-07,-3.767e-06,0.0045000000000000005,186.4112401008606
-5.665e-07,-3.773e-06,0.004,186.88426733016968
-5.37e-07,-3.777e-06,0.0035,187.35729432106018
-5.5e-07,-3.7765e-06,0.003,187.81732082366943
-5.465e-07,-3.7725e-06,0.0025,188.28634762763977
-5.255e-07,-3.8015e-06,0.002,188.7503740787506
-4.49e-07,-3.7835e-06,0.0015,189.21540069580078
-4.305e-07,-3.8075e-06,0.001,189.6644263267517
-3.175e-07,-3.79e-06,0.0005,190.13345313072205
-2.485e-07,-3.815e-06,0.0,190.60448002815247
-1.3215e-06,-3.6415e-06,-0.2,206.08136534690857
-1.3255e-06,-3.637e-06,-0.1995,206.55639243125916
-1.304e-06,-3.639e-06,-0.199,207.0504207611084
-1.2885e-06,-3.639e-06,-0.1985,207.51544737815857
-1.339e-06,-3.6205e-06,-0.198,207.99247455596924
-1.2925e-06,-3.6395e-06,-0.1975,208.4765021800995
-1.292e-06,-3.6405e-06,-0.197,208.94552898406982
-1.283e-06,-3.6295e-06,-0.1965,209.42955684661865
-1.285e-06,-3.6455e-06,-0.196,209.9085841178894
-1.3135e-06,-3.6495e-06,-0.1955,210.3886115550995
-1.291e-06,-3.6275e-06,-0.195,210.86763906478882
-1.2885e-06,-3.642e-06,-0.1945,211.34466648101807
-1.282e-06,-3.64e-06,-0.194,211.82369375228882
-1.279e-06,-3.6115e-06,-0.1935,212.31672191619873
-1.263e-06,-3.6475e-06,-0.193,212.7817485332489
-1.3035e-06,-3.64e-06,-0.1925,213.26077604293823
-1.3205e-06,-3.6675e-06,-0.192,213.74380373954773
-1.2595e-06,-3.63e-06,-0.1915,214.21283054351807
-1.2885e-06,-3.632e-06,-0.191,214.68785762786865
-1.3e-06,-3.6495e-06,-0.1905,215.17088508605957
-1.299e-06,-3.6585e-06,-0.19,215.64291214942932
-1.3115e-06,-3.6685e-06,-0.1895,216.1279399394989
-1.3055e-06,-3.6315e-06,-0.189,216.6079671382904
-1.2775e-06,-3.6535e-06,-0.1885,217.0919952392578
-1.2865e-06,-3.6385e-06,-0.188,217.5770230293274
-1.2815e-06,-3.6285e-06,-0.1875,218.04904985427856
-1.275e-06,-3.643e-06,-0.187,218.53207755088806
-1.281e-06,-3.6555e-06,-0.1865,219.01710510253906
-1.304e-06,-3.664e-06,-0.186,219.4861319065094
-1.3355e-06,-3.6735e-06,-0.1855,219.96515941619873
-1.3075e-06,-3.6805e-06,-0.185,220.4401867389679
-1.2705e-06,-3.664e-06,-0.1845,220.89921283721924
-1.301e-06,-3.6715e-06,-0.184,221.37223982810974
-1.3025e-06,-3.6475e-06,-0.1835,221.85726761817932
-1.274e-06,-3.666e-06,-0.183,222.32529425621033
-1.333e-06,-3.687e-06,-0.1825,222.80432176589966
-1.289e-06,-3.6745e-06,-0.182,223.283349275589
-1.313e-06,-3.6755e-06,-0.1815,223.74837589263916
-1.3225e-06,-3.695e-06,-0.181,224.22240281105042
-1.3145e-06,-3.683e-06,-0.1805,224.6984302997589
-1.3355e-06,-3.683e-06,-0.18,225.16445660591125
-1.342e-06,-3.6855e-06,-0.1795,225.63848400115967
-1.3385e-06,-3.678e-06,-0.179,226.12351155281067
-1.321e-06,-3.6765e-06,-0.1785,226.59353852272034
-1.327e-06,-3.708e-06,-0.178,227.07656621932983
-1.332e-06,-3.6915e-06,-0.1775,227.55759358406067
-1.3235e-06,-3.6845e-06,-0.177,228.04162120819092
-1.3045e-06,-3.7005e-06,-0.1765,228.5266489982605
-1.3505e-06,-3.713e-06,-0.176,228.99567580223083
-1.3515e-06,-3.6695e-06,-0.17550000000000002,229.47970366477966
-1.356e-06,-3.69e-06,-0.17500000000000002,229.96773147583008
