#Procedure: <daedalus.procedures.STFMRProcedure.STFMRProcedure>
#Parameters:
#	Magnet Calibration Filename: ./calibrations/icarus
#	DC Bias Current: 0 A
#	Delay: 0.3 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: True
#	Gain: 40 dB
#	Time Queued: 11:31am 2019-07-04
#	RF Frequency: 5 GHz
#	RF Power: 23 dBmW
#	Sample Name: CE6_STFMRC3
#	Lockin Sensitivity: 5e-06 V
#	Probe Station Name: Icarus
#	Lockin Time Constant: 0.1 s
#	Use Bias Current: False
#Data:
X,Y,field_strength,elapsed_time
-3.005e-06,-4.993e-06,0.187,17.254485845565796
-2.9905e-06,-4.9755e-06,0.1865,17.704511642456055
-2.982e-06,-4.9845e-06,0.186,18.163537740707397
-3.022e-06,-5.0235e-06,0.1855,18.634564876556396
-3.003e-06,-4.989e-06,0.185,19.085590600967407
-2.9575e-06,-4.976e-06,0.1845,19.535616397857666
-3.0205e-06,-4.966e-06,0.184,19.998642921447754
-2.978e-06,-5e-06,0.1835,20.468669652938843
-3.007e-06,-4.9835e-06,0.183,20.93269634246826
-2.9975e-06,-4.983e-06,0.1825,21.4017231464386
-3.0055e-06,-4.9595e-06,0.182,21.877750158309937
-3e-06,-4.991e-06,0.1815,22.33077621459961
-2.972e-06,-4.9705e-06,0.181,22.780802011489868
-2.996e-06,-4.9785e-06,0.1805,23.249828815460205
-3.0025e-06,-4.979e-06,0.18,23.713855504989624
-3.014e-06,-4.951e-06,0.1795,24.162880897521973
-3.004e-06,-4.9555e-06,0.179,24.615906953811646
-3.0125e-06,-4.9695e-06,0.1785,25.07593297958374
-3.0315e-06,-4.9595e-06,0.178,25.55496048927307
-3.016e-06,-4.9725e-06,0.1775,26.003986358642578
-3.0045e-06,-4.945e-06,0.177,26.464012622833252
-3.0155e-06,-4.9635e-06,0.1765,26.928039073944092
-3.0055e-06,-4.961e-06,0.176,27.39706587791443
-3.009e-06,-4.967e-06,0.17550000000000002,27.85509204864502
-3.002e-06,-4.9565e-06,0.17500000000000002,28.31311845779419
-2.972e-06,-4.954e-06,0.17450000000000002,28.78514552116394
-3.0015e-06,-4.95e-06,0.17400000000000002,29.239171266555786
-3.0145e-06,-4.9525e-06,0.17350000000000002,29.708198308944702
-2.99e-06,-4.9245e-06,0.17300000000000001,30.172224760055542
-2.9915e-06,-4.9485e-06,0.17250000000000001,30.637251138687134
-2.984e-06,-4.94e-06,0.17200000000000001,31.096277713775635
-2.995e-06,-4.944e-06,0.1715,31.555303812026978
-2.989e-06,-4.9375e-06,0.171,32.03033113479614
-2.9685e-06,-4.9235e-06,0.1705,32.48435711860657
-2.977e-06,-4.9305e-06,0.17,32.954383850097656
-3.011e-06,-4.923e-06,0.1695,33.42741084098816
-2.989e-06,-4.9345e-06,0.169,33.881436824798584
-2.9725e-06,-4.94e-06,0.1685,34.35046362876892
-3.0045e-06,-4.9275e-06,0.168,34.82049059867859
-2.9685e-06,-4.9205e-06,0.1675,35.29951810836792
-2.9925e-06,-4.919e-06,0.167,35.753543853759766
-2.9885e-06,-4.9165e-06,0.1665,36.22257089614868
-2.939e-06,-4.912e-06,0.166,36.69759774208069
-2.9655e-06,-4.9015e-06,0.1655,37.1416232585907
-2.9415e-06,-4.9305e-06,0.165,37.610650300979614
-2.9295e-06,-4.9055e-06,0.1645,38.08567714691162
-2.9445e-06,-4.909e-06,0.164,38.538703203201294
-2.9465e-06,-4.92e-06,0.1635,38.99372911453247
-2.9145e-06,-4.9265e-06,0.163,39.467756509780884
-2.9115e-06,-4.924e-06,0.1625,39.94178342819214
-2.9295e-06,-4.898e-06,0.162,40.39980959892273
-2.9585e-06,-4.907e-06,0.1615,40.874836921691895
-2.9305e-06,-4.9195e-06,0.161,41.36486482620239
-2.9045e-06,-4.929e-06,0.1605,41.823891162872314
-2.9145e-06,-4.924e-06,0.16,42.28391742706299
-2.904e-06,-4.9185e-06,0.1595,42.74294376373291
-2.913e-06,-4.906e-06,0.159,43.20697021484375
-2.9065e-06,-4.923e-06,0.1585,43.66199612617493
-2.9195e-06,-4.9305e-06,0.158,44.131022930145264
-2.885e-06,-4.919e-06,0.1575,44.610050439834595
-2.886e-06,-4.9055e-06,0.157,45.0590763092041
-2.8695e-06,-4.929e-06,0.1565,45.52810311317444
-2.9015e-06,-4.9015e-06,0.156,46.003130197525024
-2.8845e-06,-4.937e-06,0.1555,46.45715618133545
-2.916e-06,-4.8995e-06,0.155,46.92118263244629
-2.8795e-06,-4.9055e-06,0.1545,47.39320969581604
-2.8735e-06,-4.937e-06,0.154,47.86523675918579
-2.8805e-06,-4.9385e-06,0.1535,48.319262742996216
-2.8635e-06,-4.944e-06,0.153,48.78828954696655
-2.8665e-06,-4.933e-06,0.1525,49.27331733703613
-2.8755e-06,-4.9335e-06,0.152,49.72234272956848
-2.871e-06,-4.9295e-06,0.1515,50.190369606018066
-2.8855e-06,-4.9215e-06,0.151,50.6693971157074
-2.8465e-06,-4.947e-06,0.1505,51.118422746658325
-2.877e-06,-4.9245e-06,0.15,51.58844971656799
-2.873e-06,-4.94e-06,0.1495,52.047475814819336
-2.877e-06,-4.9435e-06,0.149,52.52150297164917
-2.842e-06,-4.961e-06,0.1485,52.976529121398926
-2.8475e-06,-4.9415e-06,0.148,53.440555572509766
-2.8485e-06,-4.958e-06,0.1475,53.924583435058594
-2.8545e-06,-4.963e-06,0.147,54.38360953330994
-2.8415e-06,-4.9635e-06,0.1465,54.84363579750061
-2.8265e-06,-4.974e-06,0.146,55.30766248703003
-2.8705e-06,-4.9515e-06,0.1455,55.776689291000366
-2.835e-06,-4.975e-06,0.145,56.23571538925171
-2.8575e-06,-4.953e-06,0.1445,56.71574282646179
-2.8545e-06,-4.97e-06,0.14400000000000002,57.18476963043213
-2.849e-06,-4.9625e-06,0.14350000000000002,57.64779615402222
-2.8655e-06,-4.988e-06,0.14300000000000002,58.11382293701172
-2.8545e-06,-4.9705e-06,0.14250000000000002,58.581849575042725
-2.844e-06,-4.976e-06,0.14200000000000002,59.026875019073486
-2.842e-06,-4.9885e-06,0.14150000000000001,59.48590135574341
-2.8495e-06,-4.9775e-06,0.14100000000000001,59.950927734375
-2.838e-06,-4.989e-06,0.1405,60.421954870224
-2.864e-06,-4.9835e-06,0.14,60.868980407714844
-2.8605e-06,-4.976e-06,0.1395,61.33300709724426
-2.8415e-06,-4.9535e-06,0.139,61.81703472137451
-2.8455e-06,-4.9565e-06,0.1385,62.26706027984619
-2.877e-06,-4.977e-06,0.138,62.720086097717285
-2.859e-06,-4.965e-06,0.1375,63.1891131401062
-2.852e-06,-4.9505e-06,0.137,63.66814064979553
-2.86e-06,-4.973e-06,0.1365,64.1081657409668
-2.854e-06,-4.964e-06,0.136,64.5761923789978
-2.83e-06,-4.95e-06,0.1355,65.04121899604797
-2.8355e-06,-4.954e-06,0.135,65.51524615287781
-2.8505e-06,-4.9685e-06,0.1345,65.96927213668823
-2.8565e-06,-4.964e-06,0.134,66.43729877471924
-2.8295e-06,-4.969e-06,0.1335,66.92832708358765
-2.851e-06,-4.9585e-06,0.133,67.38235306739807
-2.843e-06,-4.956e-06,0.1325,67.84637951850891
-2.8255e-06,-4.957e-06,0.132,68.32040667533875
-2.825e-06,-4.9635e-06,0.1315,68.7654321193695
-2.836e-06,-4.957e-06,0.131,69.2184579372406
-2.8205e-06,-4.957e-06,0.1305,69.68748474121094
-2.8435e-06,-4.9585e-06,0.13,70.1625120639801
-2.839e-06,-4.9435e-06,0.1295,70.60153722763062
-2.8245e-06,-4.943e-06,0.129,71.08056449890137
-2.8085e-06,-4.9465e-06,0.1285,71.54859137535095
-2.782e-06,-4.935e-06,0.128,72.01461791992188
-2.7915e-06,-4.9285e-06,0.1275,72.4736442565918
-2.799e-06,-4.9345e-06,0.127,72.92867016792297
-2.8205e-06,-4.9095e-06,0.1265,73.40269732475281
-2.7735e-06,-4.9265e-06,0.126,73.84672260284424
-2.814e-06,-4.9465e-06,0.1255,74.31574964523315
-2.8095e-06,-4.9115e-06,0.125,74.78477644920349
-2.7805e-06,-4.9355e-06,0.1245,75.25480341911316
-2.8185e-06,-4.914e-06,0.124,75.7138295173645
-2.8125e-06,-4.9165e-06,0.1235,76.18285632133484
-2.803e-06,-4.916e-06,0.123,76.65488338470459
-2.7765e-06,-4.916e-06,0.1225,77.10690903663635
-2.7515e-06,-4.926e-06,0.122,77.58093643188477
-2.7495e-06,-4.9135e-06,0.1215,78.06396412849426
-2.7695e-06,-4.926e-06,0.121,78.51398968696594
-2.7715e-06,-4.9055e-06,0.1205,78.99101710319519
-2.745e-06,-4.9215e-06,0.12,79.46404385566711
-2.768e-06,-4.94e-06,0.11950000000000001,79.91206979751587
-2.737e-06,-4.933e-06,0.11900000000000001,80.3610954284668
-2.701e-06,-4.9295e-06,0.11850000000000001,80.82612180709839
-2.756e-06,-4.93e-06,0.11800000000000001,81.29914903640747
-2.719e-06,-4.9095e-06,0.11750000000000001,81.74917459487915
-2.695e-06,-4.9075e-06,0.117,82.21320128440857
-2.724e-06,-4.9065e-06,0.1165,82.68322825431824
-2.717e-06,-4.921e-06,0.116,83.15725541114807
-2.6975e-06,-4.936e-06,0.1155,83.61628150939941
-2.6925e-06,-4.9195e-06,0.115,84.08930850028992
-2.6875e-06,-4.938e-06,0.1145,84.56333565711975
-2.691e-06,-4.9085e-06,0.114,85.00936126708984
-2.704e-06,-4.9325e-06,0.1135,85.48338842391968
-2.661e-06,-4.947e-06,0.113,85.96341562271118
-2.665e-06,-4.9315e-06,0.1125,86.4204421043396
-2.6495e-06,-4.935e-06,0.112,86.89446902275085
-2.631e-06,-4.9245e-06,0.1115,87.38549709320068
-2.644e-06,-4.9325e-06,0.111,87.8365228176117
-2.6325e-06,-4.947e-06,0.1105,88.3075499534607
-2.647e-06,-4.945e-06,0.11,88.77157640457153
-2.607e-06,-4.9565e-06,0.1095,89.24160313606262
-2.663e-06,-4.9405e-06,0.109,89.69062900543213
-2.6425e-06,-4.9485e-06,0.1085,90.15865564346313
-2.6205e-06,-4.9425e-06,0.108,90.64168334007263
-2.625e-06,-4.955e-06,0.1075,91.09270930290222
-2.5855e-06,-4.981e-06,0.107,91.56273603439331
-2.63e-06,-4.971e-06,0.1065,92.02876281738281
-2.594e-06,-4.978e-06,0.106,92.50078964233398
-2.583e-06,-4.9655e-06,0.1055,92.96581625938416
-2.568e-06,-5.006e-06,0.105,93.41984224319458
-2.575e-06,-4.984e-06,0.1045,93.89386940002441
-2.596e-06,-4.9975e-06,0.10400000000000001,94.34389519691467
-2.5495e-06,-4.9585e-06,0.10350000000000001,94.81292200088501
-2.5645e-06,-4.9665e-06,0.10300000000000001,95.27894854545593
-2.544e-06,-4.964e-06,0.10250000000000001,95.7489755153656
-2.556e-06,-4.985e-06,0.10200000000000001,96.22300243377686
-2.5285e-06,-4.9995e-06,0.1015,96.70403003692627
-2.5395e-06,-5.0045e-06,0.101,97.15905594825745
-2.5375e-06,-5.005e-06,0.1005,97.62308263778687
-2.5805e-06,-5.0135e-06,0.1,98.09510970115662
-2.5525e-06,-4.9885e-06,0.0995,98.56213641166687
-2.5535e-06,-4.989e-06,0.099,99.0111620426178
-2.5305e-06,-4.993e-06,0.0985,99.48018884658813
-2.5355e-06,-5.005e-06,0.098,99.95321583747864
-2.553e-06,-4.995e-06,0.0975,100.41424226760864
-2.548e-06,-4.997e-06,0.097,100.87826871871948
-2.5375e-06,-4.997e-06,0.0965,101.3522961139679
-2.518e-06,-5.0085e-06,0.096,101.82632303237915
-2.5215e-06,-4.9995e-06,0.0955,102.28134894371033
-2.505e-06,-5.0105e-06,0.095,102.75637626647949
-2.5085e-06,-5.0195e-06,0.0945,103.22940325737
-2.5175e-06,-5.0055e-06,0.094,103.67942905426025
-2.5005e-06,-5.01e-06,0.0935,104.14745593070984
-2.4715e-06,-5.029e-06,0.093,104.62748336791992
-2.487e-06,-5.0045e-06,0.0925,105.08050918579102
-2.489e-06,-4.999e-06,0.092,105.5555362701416
-2.483e-06,-5.0015e-06,0.0915,106.01456260681152
-2.482e-06,-4.995e-06,0.091,106.48258924484253
-2.4775e-06,-4.9875e-06,0.0905,106.93661522865295
-2.4625e-06,-5.005e-06,0.09,107.40564203262329
-2.468e-06,-4.999e-06,0.0895,107.87566924095154
-2.44e-06,-4.9955e-06,0.089,108.32469463348389
-2.457e-06,-5.0225e-06,0.0885,108.79372143745422
-2.444e-06,-4.9875e-06,0.088,109.25874829292297
-2.4605e-06,-4.9895e-06,0.08750000000000001,109.74277591705322
-2.403e-06,-4.997e-06,0.08700000000000001,110.21180272102356
-2.4315e-06,-4.9995e-06,0.08650000000000001,110.70183086395264
-2.425e-06,-4.9905e-06,0.08600000000000001,111.15985679626465
-2.3735e-06,-4.9965e-06,0.0855,111.6498851776123
-2.372e-06,-4.9945e-06,0.085,112.1269121170044
-2.346e-06,-5.0045e-06,0.0845,112.58393836021423
-2.4015e-06,-4.99e-06,0.084,113.04796481132507
-2.3535e-06,-4.974e-06,0.0835,113.52799248695374
-2.321e-06,-5.0065e-06,0.083,113.99201893806458
-2.3275e-06,-4.9965e-06,0.0825,114.4510452747345
-2.33e-06,-4.98e-06,0.082,114.92507219314575
-2.333e-06,-5.0015e-06,0.0815,115.39809942245483
-2.3005e-06,-4.9955e-06,0.081,115.85612559318542
-2.2915e-06,-4.9835e-06,0.0805,116.3281524181366
-2.2735e-06,-5.0055e-06,0.08,116.80517983436584
-2.279e-06,-4.9585e-06,0.0795,117.26120591163635
-2.253e-06,-4.9885e-06,0.079,117.72523260116577
-2.207e-06,-4.966e-06,0.0785,118.19625949859619
-2.223e-06,-5e-06,0.078,118.68328714370728
-2.1905e-06,-4.9765e-06,0.0775,119.15631437301636
-2.175e-06,-4.99e-06,0.077,119.63334155082703
-2.166e-06,-4.989e-06,0.0765,120.09236788749695
-2.1605e-06,-4.985e-06,0.076,120.56139469146729
-2.1455e-06,-4.972e-06,0.0755,121.02542114257812
-2.1125e-06,-4.9965e-06,0.075,121.48844766616821
-2.136e-06,-4.9685e-06,0.0745,121.94547367095947
-2.108e-06,-4.9855e-06,0.074,122.4245011806488
-2.0785e-06,-5.0085e-06,0.0735,122.90252876281738
-2.0555e-06,-4.992e-06,0.073,123.34955406188965
-2.0465e-06,-5.0105e-06,0.0725,123.82358145713806
-2.017e-06,-4.9945e-06,0.07200000000000001,124.30060839653015
-2.001e-06,-5.014e-06,0.07150000000000001,124.75163435935974
-2.0055e-06,-5.012e-06,0.07100000000000001,125.22666144371033
-1.978e-06,-5.012e-06,0.07050000000000001,125.68568778038025
-1.9395e-06,-5.016e-06,0.07,126.15971493721008
-1.954e-06,-5.0355e-06,0.0695,126.61974120140076
-1.9415e-06,-5.0375e-06,0.069,127.09376835823059
-1.887e-06,-5.0425e-06,0.0685,127.56279516220093
-1.88e-06,-5.0635e-06,0.068,128.02182126045227
-1.855e-06,-5.059e-06,0.0675,128.48984813690186
-1.8145e-06,-5.05e-06,0.067,128.9688756465912
-1.814e-06,-5.068e-06,0.0665,129.41490125656128
-1.801e-06,-5.0705e-06,0.066,129.86892676353455
-1.741e-06,-5.071e-06,0.0655,130.3439540863037
-1.711e-06,-5.1035e-06,0.065,130.82798194885254
-1.703e-06,-5.0775e-06,0.0645,131.27700757980347
-1.6875e-06,-5.1055e-06,0.064,131.74703454971313
-1.668e-06,-5.1085e-06,0.0635,132.21106100082397
-1.587e-06,-5.1245e-06,0.063,132.6650869846344
-1.617e-06,-5.108e-06,0.0625,133.13911414146423
-1.5555e-06,-5.1295e-06,0.062,133.6061408519745
-1.542e-06,-5.1175e-06,0.0615,134.06816697120667
-1.5085e-06,-5.1315e-06,0.061,134.53219366073608
-1.4795e-06,-5.109e-06,0.0605,134.99722051620483
-1.4525e-06,-5.1365e-06,0.06,135.46124696731567
-1.416e-06,-5.1445e-06,0.059500000000000004,135.9102725982666
-1.375e-06,-5.1735e-06,0.059000000000000004,136.37929940223694
-1.3225e-06,-5.14e-06,0.0585,136.83832573890686
-1.2805e-06,-5.1495e-06,0.058,137.31335282325745
-1.2605e-06,-5.163e-06,0.0575,137.77137899398804
-1.2345e-06,-5.187e-06,0.057,138.2464063167572
-1.1555e-06,-5.197e-06,0.0565,138.70543241500854
-1.1155e-06,-5.2115e-06,0.056,139.14945793151855
-1.1175e-06,-5.214e-06,0.0555,139.62248492240906
-1.047e-06,-5.211e-06,0.055,140.08651161193848
-1.0065e-06,-5.222e-06,0.0545,140.56053853034973
-9.285e-07,-5.2325e-06,0.054,141.0205647945404
-8.77e-07,-5.237e-06,0.0535,141.48459148406982
-8.075e-07,-5.2635e-06,0.053,141.94861793518066
-7.61e-07,-5.2625e-06,0.0525,142.400643825531
-7.17e-07,-5.2825e-06,0.052000000000000005,142.87267088890076
-6.19e-07,-5.302e-06,0.051500000000000004,143.34569787979126
-5.46e-07,-5.285e-06,0.051000000000000004,143.79072332382202
-4.86e-07,-5.314e-06,0.0505,144.2507495880127
-3.835e-07,-5.3435e-06,0.05,144.71477627754211
-3.235e-07,-5.3415e-06,0.0495,145.1848030090332
-1.98e-07,-5.3455e-06,0.049,145.6328284740448
-1.07e-07,-5.353e-06,0.0485,146.09285497665405
-2.6e-08,-5.3655e-06,0.048,146.5668821334839
1.055e-07,-5.394e-06,0.0475,147.04090929031372
2.235e-07,-5.416e-06,0.047,147.4909348487854
3.54e-07,-5.4185e-06,0.0465,147.95996165275574
4.715e-07,-5.454e-06,0.046,148.43398904800415
6.425e-07,-5.492e-06,0.0455,148.88901495933533
7.495e-07,-5.4975e-06,0.045,149.36304187774658
9.96e-07,-5.545e-06,0.0445,149.82606840133667
1.1335e-06,-5.5505e-06,0.044,150.3000955581665
1.2965e-06,-5.577e-06,0.043500000000000004,150.77412271499634
1.5145e-06,-5.6075e-06,0.043000000000000003,151.25515031814575
1.752e-06,-5.6475e-06,0.0425,151.7041757106781
1.9735e-06,-5.6785e-06,0.042,152.15720176696777
2.195e-06,-5.715e-06,0.0415,152.62722849845886
2.433e-06,-5.7475e-06,0.041,153.10225582122803
2.662e-06,-5.803e-06,0.0405,153.54628133773804
2.933e-06,-5.819e-06,0.04,154.0113079547882
3.167e-06,-5.86e-06,0.0395,154.4743344783783
3.468e-06,-5.8955e-06,0.039,154.94336128234863
3.664e-06,-5.9395e-06,0.0385,155.3933868408203
3.9155e-06,-5.957e-06,0.038,155.8564133644104
3.928e-06,-5.9555e-06,0.0375,156.33344078063965
3.9855e-06,-5.94e-06,0.037,156.7804663181305
3.856e-06,-5.924e-06,0.0365,157.23449230194092
3.52e-06,-5.7735e-06,0.036000000000000004,157.69351840019226
2.9615e-06,-5.6365e-06,0.035500000000000004,158.1635456085205
2.164e-06,-5.447e-06,0.035,158.60557079315186
1.065e-06,-5.1915e-06,0.0345,159.06159687042236
-1.885e-07,-4.9485e-06,0.034,159.52662348747253
-1.5e-06,-4.7075e-06,0.0335,159.99765038490295
-2.7885e-06,-4.524e-06,0.033,160.44267559051514
-3.876e-06,-4.422e-06,0.0325,160.9177029132843
-4.8315e-06,-4.3035e-06,0.032,161.38772988319397
-5.589e-06,-4.2325e-06,0.0315,161.85775661468506
-6.1015e-06,-4.2235e-06,0.031,162.3317837715149
-6.542e-06,-4.216e-06,0.0305,162.80681109428406
-6.8435e-06,-4.218e-06,0.03,163.27083730697632
-7.0825e-06,-4.2135e-06,0.029500000000000002,163.72986388206482
-7.152e-06,-4.217e-06,0.029,164.20389080047607
-7.2655e-06,-4.2225e-06,0.0285,164.68891859054565
-7.2155e-06,-4.2415e-06,0.028,165.13994431495667
-7.211e-06,-4.279e-06,0.0275,165.60697102546692
-7.2115e-06,-4.2715e-06,0.027,166.09099864959717
-7.1125e-06,-4.27e-06,0.0265,166.54002451896667
-7.057e-06,-4.3115e-06,0.026000000000000002,167.01005148887634
-7.005e-06,-4.302e-06,0.025500000000000002,167.4890787601471
-6.8595e-06,-4.362e-06,0.025,167.93910431861877
-6.827e-06,-4.3265e-06,0.0245,168.39813089370728
-6.711e-06,-4.357e-06,0.024,168.86215710639954
-6.642e-06,-4.3895e-06,0.0235,169.34118461608887
-6.5535e-06,-4.3755e-06,0.023,169.8102114200592
-6.4625e-06,-4.426e-06,0.0225,170.27923822402954
-6.4205e-06,-4.4045e-06,0.022,170.7542655467987
-6.309e-06,-4.424e-06,0.021500000000000002,171.21329164505005
-6.258e-06,-4.415e-06,0.021,171.68231844902039
-6.1155e-06,-4.4235e-06,0.0205,172.1563458442688
-6.045e-06,-4.476e-06,0.02,172.61137175559998
-6.0545e-06,-4.4565e-06,0.0195,173.0853989124298
-5.9805e-06,-4.4775e-06,0.019,173.55242562294006
-5.906e-06,-4.475e-06,0.0185,174.02745294570923
-5.8465e-06,-4.519e-06,0.018000000000000002,174.50047993659973
-5.788e-06,-4.5065e-06,0.0175,174.9655065536499
-5.733e-06,-4.506e-06,0.017,175.42953276634216
-5.7005e-06,-4.5255e-06,0.0165,175.87855863571167
-5.644e-06,-4.521e-06,0.016,176.34858536720276
-5.5835e-06,-4.555e-06,0.0155,176.83761358261108
-5.547e-06,-4.5845e-06,0.015,177.28163886070251
-5.497e-06,-4.574e-06,0.0145,177.75066566467285
-5.442e-06,-4.5615e-06,0.014,178.22569274902344
-5.404e-06,-4.583e-06,0.0135,178.69471955299377
-5.385e-06,-4.595e-06,0.013000000000000001,179.16774678230286
-5.3295e-06,-4.61e-06,0.0125,179.62177276611328
-5.314e-06,-4.598e-06,0.012,180.09379959106445
-5.245e-06,-4.596e-06,0.0115,180.54982566833496
-5.273e-06,-4.593e-06,0.011,181.01985263824463
-5.2155e-06,-4.6185e-06,0.0105,181.48387908935547
-5.178e-06,-4.6285e-06,0.01,181.9479057788849
-5.154e-06,-4.61e-06,0.0095,182.41693258285522
-5.13e-06,-4.632e-06,0.009000000000000001,182.85695791244507
-5.1105e-06,-4.606e-06,0.0085,183.33398509025574
-5.068e-06,-4.6135e-06,0.008,183.79001092910767
-5.094e-06,-4.612e-06,0.0075,184.2600381374359
-4.9875e-06,-4.629e-06,0.007,184.73806524276733
-5.027e-06,-4.6255e-06,0.006500000000000001,185.18209099769592
-4.975e-06,-4.623e-06,0.006,185.63611674308777
-4.9895e-06,-4.627e-06,0.0055,186.1101438999176
-4.923e-06,-4.6195e-06,0.005,186.57517051696777
-4.899e-06,-4.622e-06,0.0045000000000000005,187.04319715499878
-4.9085e-06,-4.6365e-06,0.004,187.5172243118286
-4.8005e-06,-4.643e-06,0.0035,187.99125146865845
-4.783e-06,-4.641e-06,0.003,188.44727754592896
-4.758e-06,-4.638e-06,0.0025,188.9163043498993
-4.74e-06,-4.613e-06,0.002,189.3753306865692
-4.5995e-06,-4.63e-06,0.0015,189.85035800933838
-4.501e-06,-4.635e-06,0.001,190.31938457489014
-4.3165e-06,-4.67e-06,0.0005,190.76341009140015
-4.08e-06,-4.696e-06,0.0,191.2424373626709
-5.063e-06,-4.5095e-06,-0.2,206.65231895446777
-5.079e-06,-4.478e-06,-0.1995,207.11634516716003
-5.058e-06,-4.4955e-06,-0.199,207.5963728427887
-5.058e-06,-4.483e-06,-0.1985,208.07540011405945
-5.031e-06,-4.528e-06,-0.198,208.54342699050903
-5.0475e-06,-4.5135e-06,-0.1975,209.0324547290802
-5.0585e-06,-4.4875e-06,-0.197,209.51248240470886
-5.039e-06,-4.5245e-06,-0.1965,209.99050974845886
-5.0555e-06,-4.507e-06,-0.196,210.48253798484802
-5.039e-06,-4.5365e-06,-0.1955,210.94156408309937
-5.067e-06,-4.502e-06,-0.195,211.42359161376953
-5.068e-06,-4.488e-06,-0.1945,211.91161942481995
-5.0525e-06,-4.528e-06,-0.194,212.3716459274292
-5.043e-06,-4.508e-06,-0.1935,212.86067390441895
-5.065e-06,-4.5005e-06,-0.193,213.3357012271881
-5.083e-06,-4.5275e-06,-0.1925,213.80472803115845
-5.0745e-06,-4.526e-06,-0.192,214.2887556552887
-5.034e-06,-4.553e-06,-0.1915,214.77278327941895
-5.0715e-06,-4.526e-06,-0.191,215.25281071662903
-5.061e-06,-4.538e-06,-0.1905,215.72683787345886
-5.079e-06,-4.525e-06,-0.19,216.20486521720886
-5.0835e-06,-4.531e-06,-0.1895,216.6838927268982
-5.0805e-06,-4.5505e-06,-0.189,217.1719205379486
-5.109e-06,-4.5275e-06,-0.1885,217.6299467086792
-5.084e-06,-4.5295e-06,-0.188,218.11697459220886
-5.0645e-06,-4.545e-06,-0.1875,218.6010022163391
-5.089e-06,-4.515e-06,-0.187,219.06502866744995
-5.0675e-06,-4.5155e-06,-0.1865,219.54905652999878
-5.0485e-06,-4.5465e-06,-0.186,220.04108452796936
-5.087e-06,-4.53e-06,-0.1855,220.50711107254028
-5.122e-06,-4.52e-06,-0.185,220.98213815689087
-5.124e-06,-4.5175e-06,-0.1845,221.4611656665802
-5.1e-06,-4.5385e-06,-0.184,221.92919254302979
-5.1095e-06,-4.515e-06,-0.1835,222.4142200946808
-5.112e-06,-4.5245e-06,-0.183,222.89324760437012
-5.0735e-06,-4.5385e-06,-0.1825,223.3782753944397
-5.1575e-06,-4.515e-06,-0.182,223.86930346488953
-5.123e-06,-4.5325e-06,-0.1815,224.33133006095886
-5.1335e-06,-4.538e-06,-0.181,224.8153576850891
-5.1115e-06,-4.5375e-06,-0.1805,225.3003854751587
