#Procedure: <daedalus.procedures.STFMRProcedure.STFMRProcedure>
#Parameters:
#	Magnet Calibration Filename: ./calibrations/icarus
#	DC Bias Current: 0 A
#	Delay: 0.3 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: True
#	Gain: 40 dB
#	Time Queued: 11:08am 2019-07-04
#	RF Frequency: 7 GHz
#	RF Power: 23 dBmW
#	Sample Name: CE6_STFMRC3
#	Lockin Sensitivity: 5e-06 V
#	Probe Station Name: Icarus
#	Lockin Time Constant: 0.1 s
#	Use Bias Current: False
#Data:
X,Y,field_strength,elapsed_time
5.715e-07,-6.583e-06,-0.031,382.28177785873413
5.945e-07,-6.587e-06,-0.0305,382.74980449676514
5.71e-07,-6.5545e-06,-0.03,383.2188313007355
5.86e-07,-6.576e-06,-0.029500000000000002,383.6928586959839
5.28e-07,-6.5765e-06,-0.029,384.1708858013153
5.025e-07,-6.5625e-06,-0.0285,384.64791321754456
4.99e-07,-6.5935e-06,-0.028,385.118940114975
5.07e-07,-6.5735e-06,-0.0275,385.5929672718048
5.165e-07,-6.591e-06,-0.027,386.07199454307556
4.665e-07,-6.59e-06,-0.0265,386.546021938324
4.665e-07,-6.578e-06,-0.026000000000000002,387.01804876327515
4.52e-07,-6.5575e-06,-0.025500000000000002,387.4930760860443
4.445e-07,-6.572e-06,-0.025,387.97110319137573
4.285e-07,-6.5815e-06,-0.0245,388.43712997436523
4.03e-07,-6.5745e-06,-0.024,388.92615818977356
3.985e-07,-6.5865e-06,-0.0235,389.4001851081848
3.96e-07,-6.598e-06,-0.023,389.8682117462158
3.495e-07,-6.5815e-06,-0.0225,390.34223890304565
3.665e-07,-6.57e-06,-0.022,390.8162660598755
3.44e-07,-6.5695e-06,-0.021500000000000002,391.2802925109863
3.41e-07,-6.5755e-06,-0.021,391.75431966781616
3.43e-07,-6.571e-06,-0.0205,392.2333471775055
2.915e-07,-6.5835e-06,-0.02,392.7083742618561
3.06e-07,-6.559e-06,-0.0195,393.1814012527466
2.815e-07,-6.574e-06,-0.019,393.65642857551575
2.74e-07,-6.573e-06,-0.0185,394.12245512008667
2.785e-07,-6.567e-06,-0.018000000000000002,394.6084830760956
2.825e-07,-6.566e-06,-0.0175,395.08751034736633
2.665e-07,-6.5505e-06,-0.017,395.5555372238159
2.3e-07,-6.5735e-06,-0.0165,396.02656412124634
2.29e-07,-6.572e-06,-0.016,396.4955909252167
2.37e-07,-6.579e-06,-0.0155,396.964617729187
2.08e-07,-6.5665e-06,-0.015,397.4376447200775
1.86e-07,-6.5855e-06,-0.0145,397.9126720428467
1.67e-07,-6.568e-06,-0.014,398.381698846817
1.915e-07,-6.582e-06,-0.0135,398.8547258377075
1.87e-07,-6.566e-06,-0.013000000000000001,399.3317530155182
1.585e-07,-6.58e-06,-0.0125,399.80177998542786
1.755e-07,-6.5595e-06,-0.012,400.2808074951172
1.45e-07,-6.5835e-06,-0.0115,400.76083493232727
1.74e-07,-6.5455e-06,-0.011,401.2348620891571
1.565e-07,-6.5335e-06,-0.0105,401.7148895263672
1.495e-07,-6.559e-06,-0.01,402.19391679763794
1.385e-07,-6.5425e-06,-0.0095,402.6619436740875
1.28e-07,-6.5555e-06,-0.009000000000000001,403.1409709453583
1.305e-07,-6.5405e-06,-0.0085,403.6189982891083
1.29e-07,-6.543e-06,-0.008,404.0850250720978
1.24e-07,-6.5275e-06,-0.0075,404.5540518760681
1.295e-07,-6.5365e-06,-0.007,405.0320792198181
1.085e-07,-6.521e-06,-0.006500000000000001,405.4921054840088
1.13e-07,-6.526e-06,-0.006,405.9651324748993
1.165e-07,-6.528e-06,-0.0055,406.43415927886963
1.19e-07,-6.513e-06,-0.005,406.90318608283997
9.7e-08,-6.528e-06,-0.0045000000000000005,407.3872139453888
1.365e-07,-6.502e-06,-0.004,407.86424112319946
1.36e-07,-6.512e-06,-0.0035,408.3332679271698
1.275e-07,-6.4995e-06,-0.003,408.80729508399963
1.49e-07,-6.5035e-06,-0.0025,409.29732298851013
1.4e-07,-6.5375e-06,-0.002,409.7573494911194
1.175e-07,-6.527e-06,-0.0015,410.2263762950897
8.75e-08,-6.5135e-06,-0.001,410.70040345191956
1.7e-08,-6.494e-06,-0.0005,411.1674301624298
1.26e-07,-6.507e-06,-0.0,411.622456073761
